,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1048,1600238,1234,NSE_FO:BANKNIFTY06DEC2346500PE,04-12-2023 15:07,1,15,278.5,04-12-2023 15:15,0,15,289.05,-158.25,-3.79,491869.25,218.61,716869.25,-1.1
1049,1600237,1234,NSE_FO:BANKNIFTY06DEC2346300CE,04-12-2023 15:07,1,15,392.3,04-12-2023 15:15,0,15,353.6,580.5,9.86,492027.5,218.68,717027.5,-1.08
1050,1599425,1234,NSE_FO:BANKNIFTY06DEC2346300PE,04-12-2023 14:38,1,15,240.8,04-12-2023 15:07,0,15,198.6,633.0,17.52,491447.0,218.42,716447.0,-1.16
1051,1599420,1234,NSE_FO:BANKNIFTY06DEC2346100CE,04-12-2023 14:38,1,15,430.0,04-12-2023 15:07,0,15,535.8,-1587.0,-24.6,490814.0,218.14,715814.0,-1.25
1052,1599305,1234,NSE_FO:BANKNIFTY06DEC2346100PE,04-12-2023 13:16,1,15,268.95,04-12-2023 14:38,0,15,168.9,1500.75,37.2,492401.0,218.84,717401.0,-1.03
1053,1599304,1234,NSE_FO:BANKNIFTY06DEC2345900CE,04-12-2023 13:16,1,15,337.75,04-12-2023 14:38,0,15,577.85,-3601.5,-71.09,490900.25,218.18,715900.25,-1.24
1054,1599278,1234,NSE_FO:BANKNIFTY06DEC2345900PE,04-12-2023 12:16,1,15,245.2,04-12-2023 13:16,0,15,178.65,998.25,27.14,494501.75,219.78,719501.75,-0.74
1055,1599277,1234,NSE_FO:BANKNIFTY06DEC2345700CE,04-12-2023 12:16,1,15,309.9,04-12-2023 13:16,0,15,475.65,-2486.25,-53.48,493503.5,219.33,718503.5,-0.88
1056,1599197,1234,NSE_FO:BANKNIFTY06DEC2345700PE,04-12-2023 09:18,1,15,314.4,04-12-2023 12:16,0,15,153.9,2407.5,51.05,495989.75,220.44,720989.75,-0.53
1057,1599195,1234,NSE_FO:BANKNIFTY06DEC2345500CE,04-12-2023 09:18,1,15,316.65,04-12-2023 12:16,0,15,448.3,-1974.75,-41.58,493582.25,219.37,718582.25,-0.87
1058,1598849,1234,NSE_FO:BANKNIFTY06DEC2344900PE,01-12-2023 09:50,1,15,320.35,01-12-2023 15:15,0,15,314.0,95.25,1.98,495557.0,220.25,720557.0,-0.59
1059,1598848,1234,NSE_FO:BANKNIFTY06DEC2344700CE,01-12-2023 09:50,1,15,427.65,01-12-2023 15:15,0,15,403.5,362.25,5.65,495919.25,220.41,720919.25,-0.54
1060,1598803,1234,NSE_FO:BANKNIFTY06DEC2344700PE,01-12-2023 09:18,1,15,311.5,01-12-2023 09:50,0,15,233.65,1167.75,24.99,495461.75,220.21,720461.75,-0.61
1061,1598800,1234,NSE_FO:BANKNIFTY06DEC2344500CE,01-12-2023 09:18,1,15,410.3,01-12-2023 09:50,0,15,561.55,-2268.75,-36.86,494294.0,219.69,719294.0,-0.77
1062,1598184,1234,NSE_FO:BANKNIFTY30NOV2344500PE,30-11-2023 09:52,1,15,168.3,30-11-2023 15:15,0,15,27.4,2113.5,83.72,496562.75,220.69,721562.75,-0.45
1063,1598183,1234,NSE_FO:BANKNIFTY30NOV2344300CE,30-11-2023 09:52,1,15,200.8,30-11-2023 15:15,0,15,175.2,384.0,12.75,494449.25,219.76,719449.25,-0.75
1064,1598142,1234,NSE_FO:BANKNIFTY30NOV2344800PE,30-11-2023 09:18,1,15,160.8,30-11-2023 09:52,0,15,399.5,-3580.5,-148.45,494065.25,219.58,719065.25,-0.8
1065,1598140,1234,NSE_FO:BANKNIFTY30NOV2344600CE,30-11-2023 09:18,1,15,169.6,30-11-2023 09:52,0,15,57.85,1676.25,65.89,497645.75,221.18,722645.75,-0.3
1066,1597844,1234,NSE_FO:BANKNIFTY30NOV2344600PE,29-11-2023 14:49,1,15,132.1,29-11-2023 15:15,0,15,90.8,619.5,31.26,495969.5,220.43,720969.5,-0.54
1067,1597843,1234,NSE_FO:BANKNIFTY30NOV2344400CE,29-11-2023 14:49,1,15,267.55,29-11-2023 15:15,0,15,344.1,-1148.25,-28.61,495350.0,220.16,720350.0,-0.62
1068,1597776,1234,NSE_FO:BANKNIFTY30NOV2344400PE,29-11-2023 11:43,1,15,144.95,29-11-2023 14:49,0,15,66.3,1179.75,54.26,496498.25,220.67,721498.25,-0.46
1069,1597775,1234,NSE_FO:BANKNIFTY30NOV2344200CE,29-11-2023 11:43,1,15,275.95,29-11-2023 14:49,0,15,438.0,-2430.75,-58.72,495318.5,220.14,720318.5,-0.63
1070,1597701,1234,NSE_FO:BANKNIFTY30NOV2344200PE,29-11-2023 09:18,1,15,203.5,29-11-2023 11:43,0,15,76.3,1908.0,62.51,497749.25,221.22,722749.25,-0.29
1071,1597700,1234,NSE_FO:BANKNIFTY30NOV2344000CE,29-11-2023 09:18,1,15,180.3,29-11-2023 11:43,0,15,436.8,-3847.5,-142.26,495841.25,220.37,720841.25,-0.55
1072,1592208,1234,NSE_FO:BANKNIFTY30NOV2343900PE,28-11-2023 09:18,1,15,202.8,28-11-2023 15:15,0,15,121.65,1217.25,40.01,499688.75,222.08,724688.75,-0.02
1073,1592207,1234,NSE_FO:BANKNIFTY30NOV2343700CE,28-11-2023 09:18,1,15,266.45,28-11-2023 15:15,0,15,338.65,-1083.0,-27.1,498471.5,221.54,723471.5,-0.19
1074,1591723,1234,NSE_FO:BANKNIFTY30NOV2343700PE,24-11-2023 09:18,1,15,244.9,24-11-2023 15:15,0,15,153.3,1374.0,37.4,499554.5,222.02,724554.5,-0.04
1075,1591721,1234,NSE_FO:BANKNIFTY30NOV2343500CE,24-11-2023 09:18,1,15,321.8,24-11-2023 15:15,0,15,407.35,-1283.25,-26.58,498271.25,221.45,723271.25,-0.22
1076,1591330,1234,NSE_FO:BANKNIFTY30NOV2343600PE,23-11-2023 09:18,1,15,260.5,23-11-2023 15:15,0,15,205.0,832.5,21.31,498641.75,221.62,723641.75,-0.17
1077,1591329,1234,NSE_FO:BANKNIFTY30NOV2343400CE,23-11-2023 09:18,1,15,394.2,23-11-2023 15:15,0,15,424.95,-461.25,-7.8,498180.5,221.41,723180.5,-0.23
1078,1590733,1234,NSE_FO:BANKNIFTY22NOV2343500PE,22-11-2023 11:47,1,15,148.0,22-11-2023 15:15,0,15,65.3,1240.5,55.88,497809.25,221.25,722809.25,-0.28
1079,1590732,1234,NSE_FO:BANKNIFTY22NOV2343300CE,22-11-2023 11:47,1,15,121.05,22-11-2023 15:15,0,15,133.9,-192.75,-10.62,496568.75,220.7,721568.75,-0.45
1080,1590652,1234,NSE_FO:BANKNIFTY22NOV2343700PE,22-11-2023 09:18,1,15,117.5,22-11-2023 11:47,0,15,323.75,-3093.75,-175.53,496761.5,220.78,721761.5,-0.43
1081,1590650,1234,NSE_FO:BANKNIFTY22NOV2343500CE,22-11-2023 09:18,1,15,181.4,22-11-2023 11:47,0,15,31.95,2241.75,82.39,499855.25,222.16,724855.25,0.0
1082,1590217,1234,NSE_FO:BANKNIFTY22NOV2343700CE,21-11-2023 09:18,1,15,196.7,21-11-2023 15:15,0,15,112.35,1265.25,42.88,497613.5,221.16,722613.5,-0.18
1083,1590215,1234,NSE_FO:BANKNIFTY22NOV2343900PE,21-11-2023 09:18,1,15,251.9,21-11-2023 15:15,0,15,278.2,-394.5,-10.44,496348.25,220.6,721348.25,-0.36
1084,1587654,1234,NSE_FO:BANKNIFTY22NOV2343800PE,20-11-2023 10:25,1,15,248.9,20-11-2023 15:15,0,15,295.6,-700.5,-18.76,496742.75,220.77,721742.75,-0.3
1085,1587653,1234,NSE_FO:BANKNIFTY22NOV2343600CE,20-11-2023 10:25,1,15,307.6,20-11-2023 15:15,0,15,213.85,1406.25,30.48,497443.25,221.09,722443.25,-0.21
1086,1587593,1234,NSE_FO:BANKNIFTY22NOV2343600PE,20-11-2023 09:18,1,15,270.35,20-11-2023 10:25,0,15,152.55,1767.0,43.57,496037.0,220.46,721037.0,-0.4
1087,1587588,1234,NSE_FO:BANKNIFTY22NOV2343400CE,20-11-2023 09:18,1,15,303.7,20-11-2023 10:25,0,15,442.35,-2079.75,-45.65,494270.0,219.68,719270.0,-0.65
1088,1587253,1234,NSE_FO:BANKNIFTY22NOV2343500CE,17-11-2023 10:16,1,15,348.1,17-11-2023 15:15,0,15,341.95,92.25,1.77,496349.75,220.6,721349.75,-0.36
1089,1587252,1234,NSE_FO:BANKNIFTY22NOV2343700PE,17-11-2023 10:16,1,15,345.35,17-11-2023 15:15,0,15,293.7,774.75,14.96,496257.5,220.56,721257.5,-0.37
1090,1587198,1234,NSE_FO:BANKNIFTY22NOV2343900PE,17-11-2023 09:18,1,15,251.35,17-11-2023 10:16,0,15,466.9,-3233.25,-85.76,495482.75,220.21,720482.75,-0.48
1091,1587197,1234,NSE_FO:BANKNIFTY22NOV2343700CE,17-11-2023 09:18,1,15,373.95,17-11-2023 10:16,0,15,239.0,2024.25,36.09,498716.0,221.65,723716.0,-0.03
1092,1586915,1234,NSE_FO:BANKNIFTY22NOV2344200PE,16-11-2023 15:09,1,15,247.2,16-11-2023 15:15,0,15,263.1,-238.5,-6.43,496691.75,220.75,721691.75,-0.31
1093,1586914,1234,NSE_FO:BANKNIFTY22NOV2344000CE,16-11-2023 15:09,1,15,376.8,16-11-2023 15:15,0,15,373.1,55.5,0.98,496930.25,220.86,721930.25,-0.28
1094,1586856,1234,NSE_FO:BANKNIFTY22NOV2344500PE,16-11-2023 11:14,1,15,279.35,16-11-2023 15:09,0,15,417.65,-2074.5,-49.51,496874.75,220.83,721874.75,-0.29
1095,1586853,1234,NSE_FO:BANKNIFTY22NOV2344300CE,16-11-2023 11:14,1,15,367.7,16-11-2023 15:09,0,15,209.2,2377.5,43.11,498949.25,221.76,723949.25,0.0
1096,1586785,1234,NSE_FO:BANKNIFTY22NOV2344300PE,16-11-2023 09:18,1,15,300.6,16-11-2023 11:14,0,15,188.7,1678.5,37.23,496571.75,220.7,721571.75,-0.24
1097,1586783,1234,NSE_FO:BANKNIFTY22NOV2344100CE,16-11-2023 09:18,1,15,341.2,16-11-2023 11:14,0,15,504.85,-2454.75,-47.96,494893.25,219.95,719893.25,-0.47
1098,1586378,1234,NSE_FO:BANKNIFTY15NOV2344400PE,15-11-2023 09:18,1,15,137.2,15-11-2023 15:15,0,15,199.4,-933.0,-45.34,497348.0,221.04,722348.0,-0.13
1099,1586377,1234,NSE_FO:BANKNIFTY15NOV2344200CE,15-11-2023 09:18,1,15,178.5,15-11-2023 15:15,0,15,2.95,2633.25,98.35,498281.0,221.46,723281.0,0.0
1100,1585840,1234,NSE_FO:BANKNIFTY15NOV2343900PE,13-11-2023 09:18,1,15,196.05,13-11-2023 15:15,0,15,138.7,860.25,29.25,495647.75,220.29,720647.75,-0.13
1101,1585835,1234,NSE_FO:BANKNIFTY15NOV2343700CE,13-11-2023 09:18,1,15,242.0,13-11-2023 15:15,0,15,267.05,-375.75,-10.35,495272.0,220.12,720272.0,-0.18
1102,1585501,1234,NSE_FO:BANKNIFTY15NOV2343800PE,10-11-2023 10:51,1,15,223.15,10-11-2023 15:15,0,15,199.6,353.25,10.55,494787.5,219.91,719787.5,-0.25
1103,1585500,1234,NSE_FO:BANKNIFTY15NOV2343600CE,10-11-2023 10:51,1,15,354.6,10-11-2023 15:15,0,15,331.7,343.5,6.46,494434.25,219.75,719434.25,-0.3
1104,1585437,1234,NSE_FO:BANKNIFTY15NOV2343600PE,10-11-2023 09:18,1,15,230.25,10-11-2023 10:51,0,15,142.45,1317.0,38.13,494090.75,219.6,719090.75,-0.35
1105,1585434,1234,NSE_FO:BANKNIFTY15NOV2343400CE,10-11-2023 09:18,1,15,350.25,10-11-2023 10:51,0,15,500.0,-2246.25,-42.76,492773.75,219.01,717773.75,-0.53
1106,1585103,1234,NSE_FO:BANKNIFTY15NOV2343900PE,09-11-2023 11:26,1,15,305.95,09-11-2023 15:15,0,15,301.15,72.0,1.57,495020.0,220.01,720020.0,-0.22
1107,1585102,1234,NSE_FO:BANKNIFTY15NOV2343700CE,09-11-2023 11:26,1,15,314.25,09-11-2023 15:15,0,15,298.7,233.25,4.95,495253.25,220.11,720253.25,-0.19
1108,1585023,1234,NSE_FO:BANKNIFTY15NOV2343700PE,09-11-2023 09:18,1,15,315.65,09-11-2023 11:26,0,15,212.55,1546.5,32.66,494948.0,219.98,719948.0,-0.23
1109,1585022,1234,NSE_FO:BANKNIFTY15NOV2343500CE,09-11-2023 09:18,1,15,349.45,09-11-2023 11:26,0,15,445.0,-1433.25,-27.34,493401.5,219.29,718401.5,-0.44
1110,1580850,1234,NSE_FO:BANKNIFTY08NOV2343600CE,08-11-2023 09:18,1,15,183.15,08-11-2023 15:15,0,15,59.65,1852.5,67.43,494834.75,219.93,719834.75,-0.24
1111,1580848,1234,NSE_FO:BANKNIFTY08NOV2343800PE,08-11-2023 09:18,1,15,145.85,08-11-2023 15:15,0,15,140.95,73.5,3.36,492982.25,219.1,717982.25,-0.5
1112,1568798,1234,NSE_FO:BANKNIFTY08NOV2343600CE,07-11-2023 14:53,1,15,188.65,07-11-2023 15:15,0,15,190.4,-26.25,-0.93,492908.75,219.07,717908.75,-0.51
1113,1568797,1234,NSE_FO:BANKNIFTY08NOV2343800PE,07-11-2023 14:53,1,15,183.1,07-11-2023 15:15,0,15,164.25,282.75,10.29,492935.0,219.08,717935.0,-0.51
1114,1560932,1234,NSE_FO:BANKNIFTY08NOV2343600PE,07-11-2023 09:18,1,15,213.45,07-11-2023 14:53,0,15,85.85,1914.0,59.78,492652.25,218.96,717652.25,-0.55
1115,1560931,1234,NSE_FO:BANKNIFTY08NOV2343400CE,07-11-2023 09:18,1,15,201.55,07-11-2023 14:53,0,15,339.0,-2061.75,-68.2,490738.25,218.11,715738.25,-0.81
1116,1559928,1234,NSE_FO:BANKNIFTY08NOV2343600PE,06-11-2023 09:18,1,15,225.0,06-11-2023 15:15,0,15,153.25,1076.25,31.89,492800.0,219.02,717800.0,-0.52
1117,1559927,1234,NSE_FO:BANKNIFTY08NOV2343400CE,06-11-2023 09:18,1,15,282.0,06-11-2023 15:15,0,15,312.9,-463.5,-10.96,491723.75,218.54,716723.75,-0.67
1118,1559450,1234,NSE_FO:BANKNIFTY08NOV2343200CE,03-11-2023 09:18,1,15,314.05,03-11-2023 15:15,0,15,306.6,111.75,2.37,492187.25,218.75,717187.25,-0.61
1119,1559449,1234,NSE_FO:BANKNIFTY08NOV2343400PE,03-11-2023 09:18,1,15,288.5,03-11-2023 15:15,0,15,266.7,327.0,7.56,492075.5,218.7,717075.5,-0.63
1120,1559199,1234,NSE_FO:BANKNIFTY08NOV2343000PE,02-11-2023 11:45,1,15,341.15,02-11-2023 15:15,0,15,234.6,1598.25,31.23,491748.5,218.55,716748.5,-0.67
1121,1559198,1234,NSE_FO:BANKNIFTY08NOV2342800CE,02-11-2023 11:45,1,15,340.55,02-11-2023 15:15,0,15,439.3,-1481.25,-29.0,490150.25,217.84,715150.25,-0.89
1122,1559118,1234,NSE_FO:BANKNIFTY08NOV2343200PE,02-11-2023 09:18,1,15,281.7,02-11-2023 11:45,0,15,457.6,-2638.5,-62.44,491631.5,218.5,716631.5,-0.69
1123,1559117,1234,NSE_FO:BANKNIFTY08NOV2343000CE,02-11-2023 09:18,1,15,405.5,02-11-2023 11:45,0,15,235.25,2553.75,41.99,494270.0,219.68,719270.0,-0.32
1124,1558783,1234,NSE_FO:BANKNIFTY01NOV2342800PE,01-11-2023 09:18,1,15,161.25,01-11-2023 15:15,0,15,106.6,819.75,33.89,491716.25,218.54,716716.25,-0.68
1125,1558781,1234,NSE_FO:BANKNIFTY01NOV2342600CE,01-11-2023 09:18,1,15,202.95,01-11-2023 15:15,0,15,94.05,1633.5,53.66,490896.5,218.18,715896.5,-0.79
1126,1558478,1234,NSE_FO:BANKNIFTY01NOV2343100PE,31-10-2023 10:24,1,15,253.1,31-10-2023 15:15,0,15,256.85,-56.25,-1.48,489263.0,217.45,714263.0,-1.02
1127,1558477,1234,NSE_FO:BANKNIFTY01NOV2342900CE,31-10-2023 10:24,1,15,225.15,31-10-2023 15:15,0,15,141.05,1261.5,37.35,489319.25,217.48,714319.25,-1.01
1128,1558419,1234,NSE_FO:BANKNIFTY01NOV2343300PE,31-10-2023 09:18,1,15,244.45,31-10-2023 10:24,0,15,391.15,-2200.5,-60.01,488057.75,216.91,713057.75,-1.18
1129,1558417,1234,NSE_FO:BANKNIFTY01NOV2343100CE,31-10-2023 09:18,1,15,230.6,31-10-2023 10:24,0,15,123.05,1613.25,46.64,490258.25,217.89,715258.25,-0.88
1130,1558191,1234,NSE_FO:BANKNIFTY01NOV2343100PE,30-10-2023 15:06,1,15,201.65,30-10-2023 15:15,0,15,208.95,-109.5,-3.62,488645.0,217.18,713645.0,-1.1
1131,1558190,1234,NSE_FO:BANKNIFTY01NOV2342900CE,30-10-2023 15:06,1,15,310.2,30-10-2023 15:15,0,15,300.5,145.5,3.13,488754.5,217.22,713754.5,-1.09
1132,1558133,1234,NSE_FO:BANKNIFTY01NOV2342900PE,30-10-2023 11:31,1,15,231.95,30-10-2023 15:06,0,15,125.2,1601.25,46.02,488609.0,217.16,713609.0,-1.11
1133,1558132,1234,NSE_FO:BANKNIFTY01NOV2342700CE,30-10-2023 11:31,1,15,326.0,30-10-2023 15:06,0,15,462.4,-2046.0,-41.84,487007.75,216.45,712007.75,-1.33
1134,1558093,1234,NSE_FO:BANKNIFTY01NOV2342700PE,30-10-2023 10:23,1,15,238.8,30-10-2023 11:31,0,15,152.5,1294.5,36.14,489053.75,217.36,714053.75,-1.04
1135,1558092,1234,NSE_FO:BANKNIFTY01NOV2342500CE,30-10-2023 10:23,1,15,299.95,30-10-2023 11:31,0,15,468.85,-2533.5,-56.31,487759.25,216.78,712759.25,-1.22
1136,1558070,1234,NSE_FO:BANKNIFTY01NOV2342500PE,30-10-2023 09:44,1,15,264.65,30-10-2023 10:23,0,15,154.15,1657.5,41.75,490292.75,217.91,715292.75,-0.87
1137,1558069,1234,NSE_FO:BANKNIFTY01NOV2342300CE,30-10-2023 09:44,1,15,305.55,30-10-2023 10:23,0,15,441.15,-2034.0,-44.38,488635.25,217.17,713635.25,-1.1
1138,1558031,1234,NSE_FO:BANKNIFTY01NOV2342700PE,30-10-2023 09:18,1,15,266.1,30-10-2023 09:44,0,15,383.15,-1755.75,-43.99,490669.25,218.08,715669.25,-0.82
1139,1558029,1234,NSE_FO:BANKNIFTY01NOV2342500CE,30-10-2023 09:18,1,15,305.95,30-10-2023 09:44,0,15,193.05,1693.5,36.9,492425.0,218.86,717425.0,-0.58
1140,1557760,1234,NSE_FO:BANKNIFTY01NOV2342800PE,27-10-2023 11:24,1,15,244.75,27-10-2023 15:15,0,15,255.0,-153.75,-4.19,490731.5,218.1,715731.5,-0.81
1141,1557759,1234,NSE_FO:BANKNIFTY01NOV2342600CE,27-10-2023 11:24,1,15,414.2,27-10-2023 15:15,0,15,371.1,646.5,10.41,490885.25,218.17,715885.25,-0.79
1142,1557703,1234,NSE_FO:BANKNIFTY01NOV2342600PE,27-10-2023 09:18,1,15,312.45,27-10-2023 11:24,0,15,170.7,2126.25,45.37,490238.75,217.88,715238.75,-0.88
1143,1557700,1234,NSE_FO:BANKNIFTY01NOV2342400CE,27-10-2023 09:18,1,15,381.7,27-10-2023 11:24,0,15,562.85,-2717.25,-47.46,488112.5,216.94,713112.5,-1.17
1144,1557205,1234,NSE_FO:BANKNIFTY26OCT2342100CE,26-10-2023 11:13,1,15,143.75,26-10-2023 15:15,0,15,169.2,-381.75,-17.7,490829.75,218.15,715829.75,-0.8
1145,1557204,1234,NSE_FO:BANKNIFTY26OCT2342300PE,26-10-2023 11:13,1,15,174.75,26-10-2023 15:15,0,15,30.45,2164.5,82.58,491211.5,218.32,716211.5,-0.75
1146,1557175,1234,NSE_FO:BANKNIFTY26OCT2342500PE,26-10-2023 09:45,1,15,199.9,26-10-2023 11:13,0,15,344.85,-2174.25,-72.51,489047.0,217.35,714047.0,-1.05
1147,1557174,1234,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 09:45,1,15,186.4,26-10-2023 11:13,0,15,54.2,1983.0,70.92,491221.25,218.32,716221.25,-0.74
1148,1557149,1234,NSE_FO:BANKNIFTY26OCT2342700PE,26-10-2023 09:18,1,15,162.4,26-10-2023 09:45,0,15,348.5,-2791.5,-114.59,489238.25,217.44,714238.25,-1.02
1149,1557148,1234,NSE_FO:BANKNIFTY26OCT2342500CE,26-10-2023 09:18,1,15,202.7,26-10-2023 09:45,0,15,92.0,1660.5,54.61,492029.75,218.68,717029.75,-0.63
1150,1556811,1234,NSE_FO:BANKNIFTY26OCT2343000PE,25-10-2023 12:53,1,15,263.05,25-10-2023 15:15,0,15,274.25,-168.0,-4.26,490369.25,217.94,715369.25,-0.86
1151,1556810,1234,NSE_FO:BANKNIFTY26OCT2342800CE,25-10-2023 12:53,1,15,234.75,25-10-2023 15:15,0,15,155.95,1182.0,33.57,490537.25,218.02,715537.25,-0.84
1152,1556793,1234,NSE_FO:BANKNIFTY26OCT2343200PE,25-10-2023 12:30,1,15,245.35,25-10-2023 12:53,0,15,405.25,-2398.5,-65.17,489355.25,217.49,714355.25,-1.0
1153,1556792,1234,NSE_FO:BANKNIFTY26OCT2343000CE,25-10-2023 12:30,1,15,218.55,25-10-2023 12:53,0,15,131.6,1304.25,39.78,491753.75,218.56,716753.75,-0.67
1154,1556711,1234,NSE_FO:BANKNIFTY26OCT2343400PE,25-10-2023 09:18,1,15,213.3,25-10-2023 12:30,0,15,383.05,-2546.25,-79.58,490449.5,217.98,715449.5,-0.85
1155,1556710,1234,NSE_FO:BANKNIFTY26OCT2343200CE,25-10-2023 09:18,1,15,256.45,25-10-2023 12:30,0,15,119.6,2052.75,53.36,492995.75,219.11,717995.75,-0.5
1156,1556253,1234,NSE_FO:BANKNIFTY26OCT2343200PE,23-10-2023 15:03,1,15,369.15,23-10-2023 15:15,0,15,282.1,1305.75,23.58,490943.0,218.2,715943.0,-0.78
1157,1556252,1234,NSE_FO:BANKNIFTY26OCT2343000CE,23-10-2023 15:03,1,15,271.3,23-10-2023 15:15,0,15,271.0,4.5,0.11,489637.25,217.62,714637.25,-0.96
1158,1556245,1234,NSE_FO:BANKNIFTY26OCT2343400PE,23-10-2023 14:59,1,15,295.85,23-10-2023 15:03,0,15,498.0,-3032.25,-68.33,489632.75,217.61,714632.75,-0.96
1159,1556244,1234,NSE_FO:BANKNIFTY26OCT2343200CE,23-10-2023 14:59,1,15,263.45,23-10-2023 15:03,0,15,180.15,1249.5,31.62,492665.0,218.96,717665.0,-0.54
1160,1556225,1234,NSE_FO:BANKNIFTY26OCT2343600PE,23-10-2023 14:33,1,15,268.55,23-10-2023 14:59,0,15,427.0,-2376.75,-59.0,491415.5,218.41,716415.5,-0.72
1161,1556224,1234,NSE_FO:BANKNIFTY26OCT2343400CE,23-10-2023 14:33,1,15,270.6,23-10-2023 14:59,0,15,165.25,1580.25,38.93,493792.25,219.46,718792.25,-0.39
1162,1556106,1234,NSE_FO:BANKNIFTY26OCT2343900PE,23-10-2023 09:18,1,15,288.25,23-10-2023 14:33,0,15,468.7,-2706.75,-62.6,492212.0,218.76,717212.0,-0.61
1163,1556105,1234,NSE_FO:BANKNIFTY26OCT2343700CE,23-10-2023 09:18,1,15,288.1,23-10-2023 14:33,0,15,125.65,2436.75,56.39,494918.75,219.96,719918.75,-0.23
1164,1555768,1234,NSE_FO:BANKNIFTY26OCT2343800PE,20-10-2023 09:18,1,15,322.6,20-10-2023 15:15,0,15,298.85,356.25,7.36,492482.0,218.88,717482.0,-0.57
1165,1555767,1234,NSE_FO:BANKNIFTY26OCT2343600CE,20-10-2023 09:18,1,15,338.9,20-10-2023 15:15,0,15,345.0,-91.5,-1.8,492125.75,218.72,717125.75,-0.62
1166,1555436,1234,NSE_FO:BANKNIFTY26OCT2343700CE,19-10-2023 14:37,1,15,405.2,19-10-2023 15:15,0,15,361.4,657.0,10.81,492217.25,218.76,717217.25,-0.61
1167,1555435,1234,NSE_FO:BANKNIFTY26OCT2343900PE,19-10-2023 14:37,1,15,300.65,19-10-2023 15:15,0,15,348.0,-710.25,-15.75,491560.25,218.47,716560.25,-0.7
1168,1555421,1234,NSE_FO:BANKNIFTY26OCT2344100PE,19-10-2023 14:05,1,15,299.8,19-10-2023 14:37,0,15,408.4,-1629.0,-36.22,492270.5,218.79,717270.5,-0.6
1169,1555420,1234,NSE_FO:BANKNIFTY26OCT2343900CE,19-10-2023 14:05,1,15,421.45,19-10-2023 14:37,0,15,289.9,1973.25,31.21,493899.5,219.51,718899.5,-0.37
1170,1555339,1234,NSE_FO:BANKNIFTY26OCT2343900PE,19-10-2023 09:59,1,15,326.3,19-10-2023 14:05,0,15,216.8,1642.5,33.56,491926.25,218.63,716926.25,-0.65
1171,1555338,1234,NSE_FO:BANKNIFTY26OCT2343700CE,19-10-2023 09:59,1,15,418.8,19-10-2023 14:05,0,15,559.25,-2106.75,-33.54,490283.75,217.9,715283.75,-0.87
1172,1555305,1234,NSE_FO:BANKNIFTY26OCT2343700PE,19-10-2023 09:18,1,15,314.25,19-10-2023 09:59,0,15,239.75,1117.5,23.71,492390.5,218.84,717390.5,-0.58
1173,1555303,1234,NSE_FO:BANKNIFTY26OCT2343500CE,19-10-2023 09:18,1,15,453.1,19-10-2023 09:59,0,15,548.95,-1437.75,-21.15,491273.0,218.34,716273.0,-0.74
1174,1554880,1234,NSE_FO:BANKNIFTY18OCT2343800CE,18-10-2023 15:11,1,15,82.35,18-10-2023 15:15,0,15,100.05,-265.5,-21.49,492710.75,218.98,717710.75,-0.54
1175,1554879,1234,NSE_FO:BANKNIFTY18OCT2344000PE,18-10-2023 15:11,1,15,118.65,18-10-2023 15:15,0,15,99.7,284.25,15.97,492976.25,219.1,717976.25,-0.5
1176,1552648,1234,NSE_FO:BANKNIFTY18OCT2344200PE,18-10-2023 10:47,1,15,221.0,18-10-2023 15:11,0,15,319.85,-1482.75,-44.73,492692.0,218.97,717692.0,-0.54
1177,1552647,1234,NSE_FO:BANKNIFTY18OCT2344000CE,18-10-2023 10:47,1,15,135.0,18-10-2023 15:11,0,15,0.2,2022.0,99.85,494174.75,219.63,719174.75,-0.33
1178,1551935,1234,NSE_FO:BANKNIFTY18OCT2344400PE,18-10-2023 09:18,1,15,151.5,18-10-2023 10:47,0,15,385.5,-3510.0,-154.46,492152.75,218.73,717152.75,-0.61
1179,1551934,1234,NSE_FO:BANKNIFTY18OCT2344200CE,18-10-2023 09:18,1,15,150.0,18-10-2023 10:47,0,15,59.45,1358.25,60.37,495662.75,220.29,720662.75,-0.13
1180,1548963,1234,NSE_FO:BANKNIFTY18OCT2344600PE,17-10-2023 09:18,1,15,216.2,17-10-2023 15:15,0,15,267.75,-773.25,-23.84,492763.25,219.01,717763.25,-0.53
1181,1548962,1234,NSE_FO:BANKNIFTY18OCT2344400CE,17-10-2023 09:18,1,15,231.15,17-10-2023 15:15,0,15,128.4,1541.25,44.45,494304.5,219.69,719304.5,-0.32
1182,1548665,1234,NSE_FO:BANKNIFTY18OCT2344200CE,16-10-2023 11:45,1,15,299.65,16-10-2023 15:15,0,15,236.85,942.0,20.96,493536.5,219.35,718536.5,-0.42
1183,1548664,1234,NSE_FO:BANKNIFTY18OCT2344400PE,16-10-2023 11:45,1,15,243.25,16-10-2023 15:15,0,15,303.55,-904.5,-24.79,492594.5,218.93,717594.5,-0.55
