,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1383,657136,1059,NSE_FO:BANKNIFTY29JUL2134800CE,2021-07-23 09:20:00,1,25,339.0,2021-07-23 15:10:00,0.0,25.0,459.35,-3008.75,-35.5,162748.75,81.37,362748.75,-0.82
1384,657135,1059,NSE_FO:BANKNIFTY29JUL2134800PE,2021-07-23 09:20:00,1,25,296.45,2021-07-23 15:10:00,0.0,25.0,172.85,3090.0,41.69,165757.5,82.88,365757.5,0.0
1385,657134,1059,NSE_FO:BANKNIFTY22JUL2134700CE,2021-07-22 09:20:00,1,25,176.1,2021-07-22 15:10:00,0.0,25.0,2.25,4346.25,98.72,162667.5,81.33,362667.5,0.0
1386,657133,1059,NSE_FO:BANKNIFTY22JUL2134700PE,2021-07-22 09:20:00,1,25,75.75,2021-07-22 15:10:00,0.0,25.0,35.3,1011.25,53.4,158321.25,79.16,358321.25,-0.21
1387,657132,1059,NSE_FO:BANKNIFTY22JUL2134700CE,2021-07-20 09:20:00,1,25,264.35,2021-07-20 15:10:00,0.0,25.0,72.05,4807.5,72.74,157310.0,78.66,357310.0,-0.49
1388,657131,1059,NSE_FO:BANKNIFTY22JUL2134700PE,2021-07-20 09:20:00,1,25,171.75,2021-07-20 15:10:00,0.0,25.0,339.4,-4191.25,-97.61,152502.5,76.25,352502.5,-1.83
1389,657130,1059,NSE_FO:BANKNIFTY22JUL2135100CE,2021-07-19 09:20:00,1,25,355.0,2021-07-19 15:10:00,0.0,25.0,224.45,3263.75,36.77,156693.75,78.35,356693.75,-0.66
1390,657129,1059,NSE_FO:BANKNIFTY22JUL2135100PE,2021-07-19 09:20:00,1,25,183.6,2021-07-19 15:10:00,0.0,25.0,225.6,-1050.0,-22.88,153430.0,76.72,353430.0,-1.57
1391,657128,1059,NSE_FO:BANKNIFTY22JUL2135800CE,2021-07-16 09:20:00,1,25,350.2,2021-07-16 15:10:00,0.0,25.0,266.0,2105.0,24.04,154480.0,77.24,354480.0,-1.28
1392,657127,1059,NSE_FO:BANKNIFTY22JUL2135800PE,2021-07-16 09:20:00,1,25,277.85,2021-07-16 15:10:00,0.0,25.0,254.2,591.25,8.51,152375.0,76.19,352375.0,-1.86
1393,657126,1059,NSE_FO:BANKNIFTY15JUL2135700CE,2021-07-15 09:20:00,1,25,105.7,2021-07-15 15:10:00,0.0,25.0,216.95,-2781.25,-105.25,151783.75,75.89,351783.75,-2.03
1394,657125,1059,NSE_FO:BANKNIFTY15JUL2135700PE,2021-07-15 09:20:00,1,25,105.15,2021-07-15 15:10:00,0.0,25.0,0.75,2610.0,99.29,154565.0,77.28,354565.0,-1.25
1395,657124,1059,NSE_FO:BANKNIFTY15JUL2135500CE,2021-07-14 09:20:00,1,25,201.6,2021-07-14 15:10:00,0.0,25.0,258.1,-1412.5,-28.03,151955.0,75.98,351955.0,-1.98
1396,657123,1059,NSE_FO:BANKNIFTY15JUL2135500PE,2021-07-14 09:20:00,1,25,149.4,2021-07-14 15:10:00,0.0,25.0,73.9,1887.5,50.54,153367.5,76.68,353367.5,-1.59
1397,657122,1059,NSE_FO:BANKNIFTY15JUL2135400CE,2021-07-13 09:20:00,1,25,212.4,2021-07-13 15:10:00,0.0,25.0,361.6,-3730.0,-70.24,151480.0,75.74,351480.0,-2.11
1398,657121,1059,NSE_FO:BANKNIFTY15JUL2135400PE,2021-07-13 09:20:00,1,25,198.8,2021-07-13 15:10:00,0.0,25.0,97.05,2543.75,51.18,155210.0,77.6,355210.0,-1.08
1399,657120,1059,NSE_FO:BANKNIFTY15JUL2135300CE,2021-07-12 09:20:00,1,25,294.75,2021-07-12 15:10:00,0.0,25.0,194.35,2510.0,34.06,152666.25,76.33,352666.25,-1.78
1400,657119,1059,NSE_FO:BANKNIFTY15JUL2135300PE,2021-07-12 09:20:00,1,25,252.1,2021-07-12 15:10:00,0.0,25.0,267.5,-385.0,-6.11,150156.25,75.08,350156.25,-2.48
1401,657118,1059,NSE_FO:BANKNIFTY15JUL2134900CE,2021-07-09 09:20:00,1,25,425.4,2021-07-09 15:10:00,0.0,25.0,443.95,-463.75,-4.36,150541.25,75.27,350541.25,-2.38
1402,657117,1059,NSE_FO:BANKNIFTY15JUL2134900PE,2021-07-09 09:20:00,1,25,314.2,2021-07-09 15:10:00,0.0,25.0,190.9,3082.5,39.24,151005.0,75.5,351005.0,-2.25
1403,657116,1059,NSE_FO:BANKNIFTY08JUL2135700CE,2021-07-08 09:20:00,1,25,116.0,2021-07-08 15:10:00,0.0,25.0,0.55,2886.25,99.53,147922.5,73.96,347922.5,-3.1
1404,657115,1059,NSE_FO:BANKNIFTY08JUL2135700PE,2021-07-08 09:20:00,1,25,119.5,2021-07-08 15:10:00,0.0,25.0,470.05,-8763.75,-293.35,145036.25,72.52,345036.25,-3.91
1405,657114,1059,NSE_FO:BANKNIFTY08JUL2135500CE,2021-07-07 09:20:00,1,25,175.1,2021-07-07 15:10:00,0.0,25.0,305.05,-3248.75,-74.21,153800.0,76.9,353800.0,-1.47
1406,657113,1059,NSE_FO:BANKNIFTY08JUL2135500PE,2021-07-07 09:20:00,1,25,189.65,2021-07-07 15:10:00,0.0,25.0,57.95,3292.5,69.44,157048.75,78.52,357048.75,-0.56
1407,657112,1059,NSE_FO:BANKNIFTY08JUL2135300CE,2021-07-06 09:20:00,1,25,189.3,2021-07-06 15:10:00,0.0,25.0,401.9,-5315.0,-112.31,153756.25,76.88,353756.25,-1.48
1408,657111,1059,NSE_FO:BANKNIFTY08JUL2135300PE,2021-07-06 09:20:00,1,25,190.5,2021-07-06 15:10:00,0.0,25.0,95.0,2387.5,50.13,159071.25,79.54,359071.25,0.0
1409,657110,1059,NSE_FO:BANKNIFTY08JUL2135000CE,2021-07-05 09:20:00,1,25,251.2,2021-07-05 15:10:00,0.0,25.0,334.15,-2073.75,-33.02,156683.75,78.34,356683.75,-0.58
1410,657109,1059,NSE_FO:BANKNIFTY08JUL2135000PE,2021-07-05 09:20:00,1,25,234.25,2021-07-05 15:10:00,0.0,25.0,126.3,2698.75,46.08,158757.5,79.38,358757.5,0.0
1411,657108,1059,NSE_FO:BANKNIFTY08JUL2134800CE,2021-07-02 09:20:00,1,25,309.4,2021-07-02 15:10:00,0.0,25.0,284.3,627.5,8.11,156058.75,78.03,356058.75,-0.09
1412,657107,1059,NSE_FO:BANKNIFTY08JUL2134800PE,2021-07-02 09:20:00,1,25,348.45,2021-07-02 15:10:00,0.0,25.0,273.9,1863.75,21.39,155431.25,77.72,355431.25,-0.27
1413,657106,1059,NSE_FO:BANKNIFTY01JUL2134800CE,2021-07-01 09:20:00,1,25,111.75,2021-07-01 15:10:00,0.0,25.0,1.0,2768.75,99.11,153567.5,76.78,353567.5,-0.79
1414,657105,1059,NSE_FO:BANKNIFTY01JUL2134800PE,2021-07-01 09:20:00,1,25,121.3,2021-07-01 15:10:00,0.0,25.0,116.2,127.5,4.2,150798.75,75.4,350798.75,-1.57
1415,657104,1059,NSE_FO:BANKNIFTY01JUL2135100CE,2021-06-30 09:20:00,1,25,205.95,2021-06-30 15:10:00,0.0,25.0,51.95,3850.0,74.78,150671.25,75.34,350671.25,-1.6
1416,657103,1059,NSE_FO:BANKNIFTY01JUL2135100PE,2021-06-30 09:20:00,1,25,191.0,2021-06-30 15:10:00,0.0,25.0,319.5,-3212.5,-67.28,146821.25,73.41,346821.25,-2.68
1417,657102,1059,NSE_FO:BANKNIFTY01JUL2135200CE,2021-06-29 09:20:00,1,25,311.2,2021-06-29 15:10:00,0.0,25.0,145.7,4137.5,53.18,150033.75,75.02,350033.75,-1.78
1418,657101,1059,NSE_FO:BANKNIFTY01JUL2135200PE,2021-06-29 09:20:00,1,25,228.85,2021-06-29 15:10:00,0.0,25.0,316.0,-2178.75,-38.08,145896.25,72.95,345896.25,-2.94
1419,657100,1059,NSE_FO:BANKNIFTY01JUL2135500CE,2021-06-28 09:20:00,1,25,316.9,2021-06-28 15:10:00,0.0,25.0,233.4,2087.5,26.35,148075.0,74.04,348075.0,-2.33
1420,657099,1059,NSE_FO:BANKNIFTY01JUL2135500PE,2021-06-28 09:20:00,1,25,290.25,2021-06-28 15:10:00,0.0,25.0,362.25,-1800.0,-24.81,145987.5,72.99,345987.5,-2.92
1421,657098,1059,NSE_FO:BANKNIFTY01JUL2135000CE,2021-06-25 09:20:00,1,25,427.75,2021-06-25 15:10:00,0.0,25.0,585.9,-3953.75,-36.97,147787.5,73.89,347787.5,-2.41
1422,657097,1059,NSE_FO:BANKNIFTY01JUL2135000PE,2021-06-25 09:20:00,1,25,344.95,2021-06-25 15:10:00,0.0,25.0,184.7,4006.25,46.46,151741.25,75.87,351741.25,-1.3
1423,657096,1059,NSE_FO:BANKNIFTY24JUN2134700CE,2021-06-24 09:20:00,1,25,147.0,2021-06-24 15:10:00,0.0,25.0,127.75,481.25,13.1,147735.0,73.87,347735.0,-2.43
1424,657095,1059,NSE_FO:BANKNIFTY24JUN2134700PE,2021-06-24 09:20:00,1,25,135.25,2021-06-24 15:10:00,0.0,25.0,1.2,3351.25,99.11,147253.75,73.63,347253.75,-2.56
1425,657094,1059,NSE_FO:BANKNIFTY24JUN2134800CE,2021-06-23 09:20:00,1,25,246.7,2021-06-23 15:10:00,0.0,25.0,85.75,4023.75,65.24,143902.5,71.95,343902.5,-3.5
1426,657093,1059,NSE_FO:BANKNIFTY24JUN2134800PE,2021-06-23 09:20:00,1,25,208.3,2021-06-23 15:10:00,0.0,25.0,293.1,-2120.0,-40.71,139878.75,69.94,339878.75,-4.63
1427,657092,1059,NSE_FO:BANKNIFTY24JUN2135100CE,2021-06-22 09:20:00,1,25,296.7,2021-06-22 15:10:00,0.0,25.0,121.1,4390.0,59.18,141998.75,71.0,341998.75,-4.04
1428,657091,1059,NSE_FO:BANKNIFTY24JUN2135100PE,2021-06-22 09:20:00,1,25,240.6,2021-06-22 15:10:00,0.0,25.0,435.75,-4878.75,-81.11,137608.75,68.8,337608.75,-5.27
1429,657090,1059,NSE_FO:BANKNIFTY24JUN2134000CE,2021-06-21 09:20:00,1,25,419.15,2021-06-21 15:10:00,0.0,25.0,975.0,-13896.25,-132.61,142487.5,71.24,342487.5,-3.9
1430,657089,1059,NSE_FO:BANKNIFTY24JUN2134000PE,2021-06-21 09:20:00,1,25,355.1,2021-06-21 15:10:00,0.0,25.0,69.35,7143.75,80.47,156383.75,78.19,356383.75,0.0
1431,657088,1059,NSE_FO:BANKNIFTY24JUN2134700CE,2021-06-18 09:20:00,1,25,382.35,2021-06-18 15:10:00,0.0,25.0,297.15,2130.0,22.28,149240.0,74.62,349240.0,0.0
1432,657087,1059,NSE_FO:BANKNIFTY24JUN2134700PE,2021-06-18 09:20:00,1,25,410.0,2021-06-18 15:10:00,0.0,25.0,418.35,-208.75,-2.04,147110.0,73.56,347110.0,-0.06
1433,657086,1059,NSE_FO:BANKNIFTY17JUN2134700CE,2021-06-17 09:20:00,1,25,176.25,2021-06-17 15:10:00,0.0,25.0,2.5,4343.75,98.58,147318.75,73.66,347318.75,0.0
1434,657085,1059,NSE_FO:BANKNIFTY17JUN2134700PE,2021-06-17 09:20:00,1,25,139.9,2021-06-17 15:10:00,0.0,25.0,44.05,2396.25,68.51,142975.0,71.49,342975.0,0.0
1435,657084,1059,NSE_FO:BANKNIFTY17JUN2135100CE,2021-06-16 09:20:00,1,25,230.1,2021-06-16 15:10:00,0.0,25.0,139.7,2260.0,39.29,140578.75,70.29,340578.75,-0.27
1436,657083,1059,NSE_FO:BANKNIFTY17JUN2135100PE,2021-06-16 09:20:00,1,25,208.55,2021-06-16 15:10:00,0.0,25.0,203.0,138.75,2.66,138318.75,69.16,338318.75,-0.93
1437,657082,1059,NSE_FO:BANKNIFTY17JUN2135100CE,2021-06-15 09:20:00,1,25,282.5,2021-06-15 15:10:00,0.0,25.0,318.45,-898.75,-12.73,138180.0,69.09,338180.0,-0.97
1438,657081,1059,NSE_FO:BANKNIFTY17JUN2135100PE,2021-06-15 09:20:00,1,25,217.25,2021-06-15 15:10:00,0.0,25.0,152.7,1613.75,29.71,139078.75,69.54,339078.75,-0.71
1439,657080,1059,NSE_FO:BANKNIFTY17JUN2134900CE,2021-06-14 09:20:00,1,25,314.8,2021-06-14 15:10:00,0.0,25.0,308.65,153.75,1.95,137465.0,68.73,337465.0,-1.18
1440,657079,1059,NSE_FO:BANKNIFTY17JUN2134900PE,2021-06-14 09:20:00,1,25,345.15,2021-06-14 15:10:00,0.0,25.0,224.15,3025.0,35.06,137311.25,68.66,337311.25,-1.23
1441,657078,1059,NSE_FO:BANKNIFTY17JUN2135300CE,2021-06-11 09:20:00,1,25,426.15,2021-06-11 15:10:00,0.0,25.0,260.05,4152.5,38.98,134286.25,67.14,334286.25,-2.11
1442,657077,1059,NSE_FO:BANKNIFTY17JUN2135300PE,2021-06-11 09:20:00,1,25,374.75,2021-06-11 15:10:00,0.0,25.0,474.5,-2493.75,-26.62,130133.75,65.07,330133.75,-3.33
1443,657076,1059,NSE_FO:BANKNIFTY10JUN2134900CE,2021-06-10 09:20:00,1,25,127.0,2021-06-10 15:10:00,0.0,25.0,248.4,-3035.0,-95.59,132627.5,66.31,332627.5,-2.6
1444,657075,1059,NSE_FO:BANKNIFTY10JUN2134900PE,2021-06-10 09:20:00,1,25,146.2,2021-06-10 15:10:00,0.0,25.0,0.85,3633.75,99.42,135662.5,67.83,335662.5,-1.71
1445,657074,1059,NSE_FO:BANKNIFTY10JUN2135000CE,2021-06-09 09:20:00,1,25,220.85,2021-06-09 15:10:00,0.0,25.0,92.0,3221.25,58.34,132028.75,66.01,332028.75,-2.77
1446,657073,1059,NSE_FO:BANKNIFTY10JUN2135000PE,2021-06-09 09:20:00,1,25,193.9,2021-06-09 15:10:00,0.0,25.0,293.65,-2493.75,-51.44,128807.5,64.4,328807.5,-3.72
1447,657072,1059,NSE_FO:BANKNIFTY10JUN2135400CE,2021-06-08 09:20:00,1,25,247.55,2021-06-08 15:10:00,0.0,25.0,128.6,2973.75,48.05,131301.25,65.65,331301.25,-2.99
1448,657071,1059,NSE_FO:BANKNIFTY10JUN2135400PE,2021-06-08 09:20:00,1,25,278.6,2021-06-08 15:10:00,0.0,25.0,381.65,-2576.25,-36.99,128327.5,64.16,328327.5,-3.86
1449,657070,1059,NSE_FO:BANKNIFTY10JUN2135400CE,2021-06-07 09:20:00,1,25,383.55,2021-06-07 15:10:00,0.0,25.0,380.0,88.75,0.93,130903.75,65.45,330903.75,-3.1
1450,657069,1059,NSE_FO:BANKNIFTY10JUN2135400PE,2021-06-07 09:20:00,1,25,311.8,2021-06-07 15:10:00,0.0,25.0,250.4,1535.0,19.69,130815.0,65.41,330815.0,-3.13
1451,657068,1059,NSE_FO:BANKNIFTY10JUN2135600CE,2021-06-04 09:20:00,1,25,485.75,2021-06-04 15:10:00,0.0,25.0,296.7,4726.25,38.92,129280.0,64.64,329280.0,-3.58
1452,657067,1059,NSE_FO:BANKNIFTY10JUN2135600PE,2021-06-04 09:20:00,1,25,470.05,2021-06-04 15:10:00,0.0,25.0,527.0,-1423.75,-12.12,124553.75,62.28,324553.75,-4.96
1453,657066,1059,NSE_FO:BANKNIFTY03JUN2135500CE,2021-06-03 09:20:00,1,25,145.5,2021-06-03 15:10:00,0.0,25.0,166.95,-536.25,-14.74,125977.5,62.99,325977.5,-4.55
1454,657065,1059,NSE_FO:BANKNIFTY03JUN2135500PE,2021-06-03 09:20:00,1,25,120.25,2021-06-03 15:10:00,0.0,25.0,0.75,2987.5,99.38,126513.75,63.26,326513.75,-4.39
1455,657064,1059,NSE_FO:BANKNIFTY03JUN2135200CE,2021-06-02 09:20:00,1,25,241.85,2021-06-02 15:10:00,0.0,25.0,289.0,-1178.75,-19.5,123526.25,61.76,323526.25,-5.26
1456,657063,1059,NSE_FO:BANKNIFTY03JUN2135200PE,2021-06-02 09:20:00,1,25,246.6,2021-06-02 15:10:00,0.0,25.0,117.2,3235.0,52.47,124705.0,62.35,324705.0,-4.92
1457,657062,1059,NSE_FO:BANKNIFTY03JUN2135500CE,2021-06-01 09:20:00,1,25,335.0,2021-06-01 15:10:00,0.0,25.0,202.2,3320.0,39.64,121470.0,60.74,321470.0,-5.87
1458,657061,1059,NSE_FO:BANKNIFTY03JUN2135500PE,2021-06-01 09:20:00,1,25,308.4,2021-06-01 15:10:00,0.0,25.0,359.85,-1286.25,-16.68,118150.0,59.08,318150.0,-6.84
1459,657060,1059,NSE_FO:BANKNIFTY03JUN2135200CE,2021-05-31 09:20:00,1,25,385.05,2021-05-31 15:10:00,0.0,25.0,539.1,-3851.25,-40.01,119436.25,59.72,319436.25,-6.46
1460,657059,1059,NSE_FO:BANKNIFTY03JUN2135200PE,2021-05-31 09:20:00,1,25,444.95,2021-05-31 15:10:00,0.0,25.0,243.0,5048.75,45.39,123287.5,61.64,323287.5,-5.33
1461,657058,1059,NSE_FO:BANKNIFTY03JUN2135300CE,2021-05-28 09:20:00,1,25,422.0,2021-05-28 15:10:00,0.0,25.0,422.0,0.0,0.0,118238.75,59.12,318238.75,-6.81
1462,657057,1059,NSE_FO:BANKNIFTY03JUN2135300PE,2021-05-28 09:20:00,1,25,521.1,2021-05-28 15:10:00,0.0,25.0,521.1,0.0,0.0,118238.75,59.12,318238.75,-6.81
1463,657056,1059,NSE_FO:BANKNIFTY27MAY2134600CE,2021-05-27 09:20:00,1,25,189.2,2021-05-27 15:10:00,0.0,25.0,447.75,-6463.75,-136.65,118238.75,59.12,318238.75,-6.81
1464,657055,1059,NSE_FO:BANKNIFTY27MAY2134600PE,2021-05-27 09:20:00,1,25,160.7,2021-05-27 15:10:00,0.0,25.0,1.15,3988.75,99.28,124702.5,62.35,324702.5,-4.92
1465,657054,1059,NSE_FO:BANKNIFTY27MAY2134600CE,2021-05-26 09:20:00,1,25,258.05,2021-05-26 15:10:00,0.0,25.0,291.25,-830.0,-12.87,120713.75,60.36,320713.75,-6.09
1466,657053,1059,NSE_FO:BANKNIFTY27MAY2134600PE,2021-05-26 09:20:00,1,25,288.8,2021-05-26 15:10:00,0.0,25.0,142.6,3655.0,50.62,121543.75,60.77,321543.75,-5.84
1467,657052,1059,NSE_FO:BANKNIFTY27MAY2135000CE,2021-05-25 09:20:00,1,25,350.6,2021-05-25 15:10:00,0.0,25.0,169.1,4537.5,51.77,117888.75,58.94,317888.75,-6.91
1468,657051,1059,NSE_FO:BANKNIFTY27MAY2135000PE,2021-05-25 09:20:00,1,25,391.1,2021-05-25 15:10:00,0.0,25.0,491.0,-2497.5,-25.54,113351.25,56.68,313351.25,-8.24
1469,657050,1059,NSE_FO:BANKNIFTY27MAY2135000CE,2021-05-24 09:20:00,1,25,472.8,2021-05-24 15:10:00,0.0,25.0,416.9,1397.5,11.82,115848.75,57.92,315848.75,-7.51
1470,657049,1059,NSE_FO:BANKNIFTY27MAY2135000PE,2021-05-24 09:20:00,1,25,390.7,2021-05-24 15:10:00,0.0,25.0,378.0,317.5,3.25,114451.25,57.23,314451.25,-7.92
1471,657048,1059,NSE_FO:BANKNIFTY27MAY2133700CE,2021-05-21 09:20:00,1,25,492.9,2021-05-21 15:10:00,0.0,25.0,1121.55,-15716.25,-127.54,114133.75,57.07,314133.75,-8.01
1472,657047,1059,NSE_FO:BANKNIFTY27MAY2133700PE,2021-05-21 09:20:00,1,25,410.3,2021-05-21 15:10:00,0.0,25.0,147.05,6581.25,64.16,129850.0,64.92,329850.0,-3.41
1473,657046,1059,NSE_FO:BANKNIFTY20MAY2133800CE,2021-05-20 09:20:00,1,25,134.45,2021-05-20 15:10:00,0.0,25.0,0.5,3348.75,99.63,123268.75,61.63,323268.75,-5.34
1474,657045,1059,NSE_FO:BANKNIFTY20MAY2133800PE,2021-05-20 09:20:00,1,25,151.3,2021-05-20 15:10:00,0.0,25.0,466.0,-7867.5,-208.0,119920.0,59.96,319920.0,-6.32
1475,657044,1059,NSE_FO:BANKNIFTY20MAY2133700CE,2021-05-19 09:20:00,1,25,276.65,2021-05-19 15:10:00,0.0,25.0,224.85,1295.0,18.72,127787.5,63.89,327787.5,-4.02
1476,657043,1059,NSE_FO:BANKNIFTY20MAY2133700PE,2021-05-19 09:20:00,1,25,236.65,2021-05-19 15:10:00,0.0,25.0,184.9,1293.75,21.87,126492.5,63.25,326492.5,-4.39
1477,657042,1059,NSE_FO:BANKNIFTY20MAY2134000CE,2021-05-18 09:20:00,1,25,376.85,2021-05-18 15:10:00,0.0,25.0,264.7,2803.75,29.76,125198.75,62.6,325198.75,-4.77
1478,657041,1059,NSE_FO:BANKNIFTY20MAY2134000PE,2021-05-18 09:20:00,1,25,345.8,2021-05-18 15:10:00,0.0,25.0,337.45,208.75,2.41,122395.0,61.2,322395.0,-5.59
1479,657040,1059,NSE_FO:BANKNIFTY20MAY2132500CE,2021-05-17 09:20:00,1,25,362.95,2021-05-17 15:10:00,0.0,25.0,1055.0,-17301.25,-190.67,122186.25,61.09,322186.25,-5.66
1480,657039,1059,NSE_FO:BANKNIFTY20MAY2132500PE,2021-05-17 09:20:00,1,25,377.0,2021-05-17 15:10:00,0.0,25.0,102.55,6861.25,72.8,139487.5,69.74,339487.5,-0.59
1481,657038,1059,NSE_FO:BANKNIFTY20MAY2132600CE,2021-05-14 09:20:00,1,25,299.45,2021-05-14 15:10:00,0.0,25.0,299.45,0.0,0.0,132626.25,66.31,332626.25,-2.6
1482,657037,1059,NSE_FO:BANKNIFTY20MAY2132600PE,2021-05-14 09:20:00,1,25,463.3,2021-05-14 15:10:00,0.0,25.0,463.3,0.0,0.0,132626.25,66.31,332626.25,-2.6
1483,657036,1059,NSE_FO:BANKNIFTY12MAY2132700CE,2021-05-12 09:20:00,1,25,155.2,2021-05-12 15:10:00,0.0,25.0,0.85,3858.75,99.45,132626.25,66.31,332626.25,-2.6
1484,657035,1059,NSE_FO:BANKNIFTY12MAY2132700PE,2021-05-12 09:20:00,1,25,153.75,2021-05-12 15:10:00,0.0,25.0,235.75,-2050.0,-53.33,128767.5,64.38,328767.5,-3.73
1485,657034,1059,NSE_FO:BANKNIFTY12MAY2132700CE,2021-05-11 09:20:00,1,25,290.75,2021-05-11 15:10:00,0.0,25.0,323.75,-825.0,-11.35,130817.5,65.41,330817.5,-3.13
1486,657033,1059,NSE_FO:BANKNIFTY12MAY2132700PE,2021-05-11 09:20:00,1,25,260.55,2021-05-11 15:10:00,0.0,25.0,133.8,3168.75,48.65,131642.5,65.82,331642.5,-2.89
1487,657032,1059,NSE_FO:BANKNIFTY12MAY2133100CE,2021-05-10 09:20:00,1,25,431.0,2021-05-10 15:10:00,0.0,25.0,351.95,1976.25,18.34,128473.75,64.24,328473.75,-3.81
1488,657031,1059,NSE_FO:BANKNIFTY12MAY2133100PE,2021-05-10 09:20:00,1,25,400.05,2021-05-10 15:10:00,0.0,25.0,304.85,2380.0,23.8,126497.5,63.25,326497.5,-4.39
1489,657030,1059,NSE_FO:BANKNIFTY12MAY2133100CE,2021-05-07 09:20:00,1,25,547.4,2021-05-07 15:10:00,0.0,25.0,411.95,3386.25,24.74,124117.5,62.06,324117.5,-5.09
1490,657029,1059,NSE_FO:BANKNIFTY12MAY2133100PE,2021-05-07 09:20:00,1,25,469.65,2021-05-07 15:10:00,0.0,25.0,569.45,-2495.0,-21.25,120731.25,60.37,320731.25,-6.08
1491,657028,1059,NSE_FO:BANKNIFTY06MAY2132800CE,2021-05-06 09:20:00,1,25,315.0,2021-05-06 15:10:00,0.0,25.0,315.0,0.0,0.0,123226.25,61.61,323226.25,-5.35
1492,657027,1059,NSE_FO:BANKNIFTY06MAY2132800PE,2021-05-06 09:20:00,1,25,208.8,2021-05-06 15:10:00,0.0,25.0,208.8,0.0,0.0,123226.25,61.61,323226.25,-5.35
1493,657026,1059,NSE_FO:BANKNIFTY06MAY2132500CE,2021-05-05 09:20:00,1,25,396.1,2021-05-05 15:10:00,0.0,25.0,426.6,-762.5,-7.7,123226.25,61.61,323226.25,-5.35
1494,657025,1059,NSE_FO:BANKNIFTY06MAY2132500PE,2021-05-05 09:20:00,1,25,359.25,2021-05-05 15:10:00,0.0,25.0,175.95,4582.5,51.02,123988.75,61.99,323988.75,-5.13
1495,657024,1059,NSE_FO:BANKNIFTY06MAY2132700CE,2021-05-04 09:20:00,1,25,475.0,2021-05-04 15:10:00,0.0,25.0,221.0,6350.0,53.47,119406.25,59.7,319406.25,-6.47
1496,657023,1059,NSE_FO:BANKNIFTY06MAY2132700PE,2021-05-04 09:20:00,1,25,374.8,2021-05-04 15:10:00,0.0,25.0,613.4,-5965.0,-63.66,113056.25,56.53,313056.25,-8.33
1497,657022,1059,NSE_FO:BANKNIFTY06MAY2132100CE,2021-05-03 09:20:00,1,25,639.6,2021-05-03 15:10:00,0.0,25.0,737.2,-2440.0,-15.26,119021.25,59.51,319021.25,-6.58
1498,657021,1059,NSE_FO:BANKNIFTY06MAY2132100PE,2021-05-03 09:20:00,1,25,505.3,2021-05-03 15:10:00,0.0,25.0,342.95,4058.75,32.13,121461.25,60.73,321461.25,-5.87
1499,657020,1059,NSE_FO:BANKNIFTY06MAY2133100CE,2021-04-30 09:20:00,1,25,678.3,2021-04-30 15:10:00,0.0,25.0,507.15,4278.75,25.23,117402.5,58.7,317402.5,-7.06
1500,657019,1059,NSE_FO:BANKNIFTY06MAY2133100PE,2021-04-30 09:20:00,1,25,685.4,2021-04-30 15:10:00,0.0,25.0,766.45,-2026.25,-11.83,113123.75,56.56,313123.75,-8.31
1501,657018,1059,NSE_FO:BANKNIFTY29APR2134100CE,2021-04-29 09:20:00,1,25,65.05,2021-04-29 15:10:00,0.0,25.0,65.05,0.0,0.0,115150.0,57.58,315150.0,-7.72
1502,657017,1059,NSE_FO:BANKNIFTY29APR2134100PE,2021-04-29 09:20:00,1,25,491.0,2021-04-29 15:10:00,0.0,25.0,491.0,0.0,0.0,115150.0,57.58,315150.0,-7.72
1503,657016,1059,NSE_FO:BANKNIFTY29APR2133000CE,2021-04-28 09:20:00,1,25,282.1,2021-04-28 15:10:00,0.0,25.0,789.8,-12692.5,-179.97,115150.0,57.58,315150.0,-7.72
1504,657015,1059,NSE_FO:BANKNIFTY29APR2133000PE,2021-04-28 09:20:00,1,25,327.0,2021-04-28 15:10:00,0.0,25.0,60.3,6667.5,81.56,127842.5,63.92,327842.5,-4.0
1505,657014,1059,NSE_FO:BANKNIFTY29APR2132300CE,2021-04-27 09:20:00,1,25,437.3,2021-04-27 15:10:00,0.0,25.0,615.75,-4461.25,-40.81,121175.0,60.59,321175.0,-5.95
1506,657013,1059,NSE_FO:BANKNIFTY29APR2132300PE,2021-04-27 09:20:00,1,25,420.55,2021-04-27 15:10:00,0.0,25.0,224.45,4902.5,46.63,125636.25,62.82,325636.25,-4.65
1507,657012,1059,NSE_FO:BANKNIFTY29APR2132200CE,2021-04-26 09:20:00,1,25,552.05,2021-04-26 15:10:00,0.0,25.0,563.45,-285.0,-2.07,120733.75,60.37,320733.75,-6.08
1508,657011,1059,NSE_FO:BANKNIFTY29APR2132200PE,2021-04-26 09:20:00,1,25,487.1,2021-04-26 15:10:00,0.0,25.0,435.55,1288.75,10.58,121018.75,60.51,321018.75,-6.0
1509,657010,1059,NSE_FO:BANKNIFTY29APR2131600CE,2021-04-23 09:20:00,1,25,688.8,2021-04-23 15:10:00,0.0,25.0,710.75,-548.75,-3.19,119730.0,59.86,319730.0,-6.38
