,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
563,1514458,2326,NSE_FO:NIFTY14SEP2320000PE,08-09-2023 13:25,1,50,199.4,08-09-2023 14:37,0,50,199.4,0.0,0.0,252510.0,133.6,441510.0,-6.08
564,1514447,2326,NSE_FO:NIFTY14SEP2319950PE,08-09-2023 10:30,1,50,222.5,08-09-2023 13:17,0,50,178.0,2225.0,20.0,252510.0,133.6,441510.0,-6.08
565,1514125,2326,NSE_FO:NIFTY07SEP2319400CE,07-09-2023 12:55,1,50,212.6,07-09-2023 13:36,0,50,248.1,-1775.0,-16.7,250285.0,132.43,439285.0,-6.55
566,1514120,2326,NSE_FO:NIFTY07SEP2319800PE,07-09-2023 12:40,1,50,187.0,07-09-2023 12:55,0,50,187.0,0.0,0.0,252060.0,133.37,441060.0,-6.17
567,1513716,2326,NSE_FO:NIFTY07SEP2319700PE,06-09-2023 13:30,1,50,211.0,06-09-2023 15:08,0,50,101.75,5462.5,51.78,252060.0,133.37,441060.0,-6.17
568,1513706,2326,NSE_FO:NIFTY07SEP2319800PE,06-09-2023 09:30,1,50,243.0,06-09-2023 12:41,0,50,291.5,-2425.0,-19.96,246597.5,130.47,435597.5,-7.33
569,1513400,2326,NSE_FO:NIFTY07SEP2319350CE,05-09-2023 14:30,1,50,228.0,05-09-2023 15:10,0,50,233.0,-250.0,-2.19,249022.5,131.76,438022.5,-6.82
570,1513395,2326,NSE_FO:NIFTY07SEP2319350CE,05-09-2023 13:20,1,50,203.8,05-09-2023 14:25,0,50,236.35,-1627.5,-15.97,249272.5,131.89,438272.5,-6.76
571,1513392,2326,NSE_FO:NIFTY07SEP2319750PE,05-09-2023 10:25,1,50,187.7,05-09-2023 12:43,0,50,218.25,-1527.5,-16.28,250900.0,132.75,439900.0,-6.42
572,1512903,2326,NSE_FO:NIFTY07SEP2319650PE,04-09-2023 10:25,1,50,191.15,04-09-2023 15:10,0,50,128.45,3135.0,32.8,252427.5,133.56,441427.5,-6.09
573,1512597,2326,NSE_FO:NIFTY07SEP2319200CE,01-09-2023 13:55,1,50,253.0,01-09-2023 15:10,0,50,260.7,-385.0,-3.04,249292.5,131.9,438292.5,-6.76
574,1512594,2326,NSE_FO:NIFTY07SEP2319100CE,01-09-2023 10:40,1,50,264.3,01-09-2023 12:39,0,50,305.4,-2055.0,-15.55,249677.5,132.1,438677.5,-6.68
575,1510599,2326,NSE_FO:NIFTY31AUG2319450PE,31-08-2023 14:40,1,50,187.65,31-08-2023 15:10,0,50,202.45,-740.0,-7.89,251732.5,133.19,440732.5,-6.24
576,1510594,2326,NSE_FO:NIFTY31AUG2319500PE,31-08-2023 12:30,1,50,217.15,31-08-2023 13:54,0,50,217.15,0.0,0.0,252472.5,133.58,441472.5,-6.08
577,1510592,2326,NSE_FO:NIFTY31AUG2319500PE,31-08-2023 11:15,1,50,211.65,31-08-2023 12:02,0,50,211.65,0.0,0.0,252472.5,133.58,441472.5,-6.08
578,1509465,2326,NSE_FO:NIFTY31AUG2319250CE,30-08-2023 10:20,1,50,183.5,30-08-2023 15:10,0,50,100.3,4160.0,45.34,252472.5,133.58,441472.5,-6.08
579,1509145,2326,NSE_FO:NIFTY31AUG2319500PE,29-08-2023 14:30,1,50,189.5,29-08-2023 15:10,0,50,170.0,975.0,10.29,248312.5,131.38,437312.5,-6.97
580,1509122,2326,NSE_FO:NIFTY31AUG2319550PE,29-08-2023 11:25,1,50,224.85,29-08-2023 14:15,0,50,224.85,0.0,0.0,247337.5,130.87,436337.5,-7.18
581,1508751,2326,NSE_FO:NIFTY31AUG2319100CE,28-08-2023 11:25,1,50,240.6,28-08-2023 15:10,0,50,230.9,485.0,4.03,247337.5,130.87,436337.5,-7.18
582,1508743,2326,NSE_FO:NIFTY31AUG2319100CE,28-08-2023 09:55,1,50,206.8,28-08-2023 11:16,0,50,236.15,-1467.5,-14.19,246852.5,130.61,435852.5,-7.28
583,1508237,2326,NSE_FO:NIFTY31AUG2319100CE,25-08-2023 13:30,1,50,215.15,25-08-2023 15:10,0,50,201.85,665.0,6.18,248320.0,131.39,437320.0,-6.97
584,1508221,2326,NSE_FO:NIFTY31AUG2319050CE,25-08-2023 11:15,1,50,235.95,25-08-2023 11:28,0,50,273.0,-1852.5,-15.7,247655.0,131.03,436655.0,-7.11
585,1508212,2326,NSE_FO:NIFTY31AUG2319550PE,25-08-2023 09:30,1,50,255.0,25-08-2023 10:21,0,50,299.45,-2222.5,-17.43,249507.5,132.01,438507.5,-6.71
586,1507798,2326,NSE_FO:NIFTY24AUG2319650PE,24-08-2023 13:35,1,50,220.55,24-08-2023 14:52,0,50,256.0,-1772.5,-16.07,251730.0,133.19,440730.0,-6.24
587,1507792,2326,NSE_FO:NIFTY24AUG2319650PE,24-08-2023 12:40,1,50,186.0,24-08-2023 13:09,0,50,215.35,-1467.5,-15.78,253502.5,134.13,442502.5,-5.86
588,1507442,2326,NSE_FO:NIFTY24AUG2319650PE,23-08-2023 13:25,1,50,211.0,23-08-2023 15:10,0,50,218.85,-392.5,-3.72,254970.0,134.9,443970.0,-5.55
589,1507438,2326,NSE_FO:NIFTY24AUG2319200CE,23-08-2023 12:15,1,50,213.15,23-08-2023 12:45,0,50,245.9,-1637.5,-15.36,255362.5,135.11,444362.5,-5.47
590,1507425,2326,NSE_FO:NIFTY24AUG2319200CE,23-08-2023 09:30,1,50,181.0,23-08-2023 11:03,0,50,181.0,0.0,0.0,257000.0,135.98,446000.0,-5.12
591,1507091,2326,NSE_FO:NIFTY24AUG2319600PE,22-08-2023 15:00,1,50,227.0,22-08-2023 15:10,0,50,229.4,-120.0,-1.06,257000.0,135.98,446000.0,-5.12
592,1507082,2326,NSE_FO:NIFTY24AUG2319600PE,22-08-2023 11:10,1,50,210.1,22-08-2023 14:52,0,50,242.95,-1642.5,-15.64,257120.0,136.04,446120.0,-5.09
593,1506701,2326,NSE_FO:NIFTY24AUG2319200CE,21-08-2023 13:25,1,50,197.55,21-08-2023 15:10,0,50,200.75,-160.0,-1.62,258762.5,136.91,447762.5,-4.75
594,1506693,2326,NSE_FO:NIFTY24AUG2319150CE,21-08-2023 11:20,1,50,219.9,21-08-2023 13:17,0,50,253.25,-1667.5,-15.17,258922.5,137.0,447922.5,-4.71
595,1506381,2326,NSE_FO:NIFTY24AUG2319500PE,18-08-2023 12:35,1,50,223.8,18-08-2023 15:02,0,50,201.4,1120.0,10.01,260590.0,137.88,449590.0,-4.36
596,1506368,2326,NSE_FO:NIFTY24AUG2319550PE,18-08-2023 09:30,1,50,250.35,18-08-2023 09:54,0,50,291.45,-2055.0,-16.42,259470.0,137.29,448470.0,-4.59
597,1505927,2326,NSE_FO:NIFTY17AUG2319150CE,17-08-2023 14:00,1,50,219.95,17-08-2023 15:10,0,50,226.2,-312.5,-2.84,261525.0,138.37,450525.0,-4.16
598,1505918,2326,NSE_FO:NIFTY17AUG2319200CE,17-08-2023 10:45,1,50,200.5,17-08-2023 13:36,0,50,160.35,2007.5,20.02,261837.5,138.54,450837.5,-4.09
599,1505485,2326,NSE_FO:NIFTY17AUG2319650PE,16-08-2023 14:00,1,50,219.55,16-08-2023 15:10,0,50,187.45,1605.0,14.62,259830.0,137.48,448830.0,-4.52
600,1505482,2326,NSE_FO:NIFTY17AUG2319200CE,16-08-2023 12:55,1,50,208.0,16-08-2023 13:18,0,50,239.15,-1557.5,-14.98,258225.0,136.63,447225.0,-4.86
601,1505476,2326,NSE_FO:NIFTY17AUG2319200CE,16-08-2023 10:25,1,50,203.15,16-08-2023 12:34,0,50,203.15,0.0,0.0,259782.5,137.45,448782.5,-4.53
602,1504998,2326,NSE_FO:NIFTY17AUG2319250CE,14-08-2023 14:55,1,50,218.0,14-08-2023 15:10,0,50,209.8,410.0,3.76,259782.5,137.45,448782.5,-4.53
603,1504989,2326,NSE_FO:NIFTY17AUG2319150CE,14-08-2023 12:25,1,50,235.5,14-08-2023 13:41,0,50,271.9,-1820.0,-15.46,259372.5,137.23,448372.5,-4.62
604,1504986,2326,NSE_FO:NIFTY17AUG2319100CE,14-08-2023 11:15,1,50,237.0,14-08-2023 12:03,0,50,276.8,-1990.0,-16.79,261192.5,138.2,450192.5,-4.23
605,1504667,2326,NSE_FO:NIFTY17AUG2319250CE,11-08-2023 10:40,1,50,259.05,11-08-2023 15:10,0,50,244.2,742.5,5.73,263182.5,139.25,452182.5,-3.8
606,1504302,2326,NSE_FO:NIFTY10AUG2319750PE,10-08-2023 14:10,1,50,201.05,10-08-2023 15:10,0,50,204.2,-157.5,-1.57,262440.0,138.86,451440.0,-3.96
607,1504297,2326,NSE_FO:NIFTY10AUG2319350CE,10-08-2023 13:25,1,50,215.95,10-08-2023 14:08,0,50,172.75,2160.0,20.0,262597.5,138.94,451597.5,-3.93
608,1504235,2326,NSE_FO:NIFTY10AUG2319350CE,10-08-2023 11:50,1,50,198.5,10-08-2023 11:56,0,50,231.05,-1627.5,-16.4,260437.5,137.8,449437.5,-4.39
609,1503792,2326,NSE_FO:NIFTY10AUG2319300CE,09-08-2023 12:45,1,50,197.85,09-08-2023 13:55,0,50,232.95,-1755.0,-17.74,262065.0,138.66,451065.0,-4.04
610,1503787,2326,NSE_FO:NIFTY10AUG2319300CE,09-08-2023 11:05,1,50,184.4,09-08-2023 12:35,0,50,216.7,-1615.0,-17.52,263820.0,139.59,452820.0,-3.67
611,1503459,2326,NSE_FO:NIFTY10AUG2319350CE,08-08-2023 14:45,1,50,222.7,08-08-2023 15:10,0,50,225.6,-145.0,-1.3,265435.0,140.44,454435.0,-3.33
612,1503452,2326,NSE_FO:NIFTY10AUG2319800PE,08-08-2023 13:55,1,50,230.3,08-08-2023 14:41,0,50,230.3,0.0,0.0,265580.0,140.52,454580.0,-3.29
613,1503443,2326,NSE_FO:NIFTY10AUG2319400CE,08-08-2023 09:30,1,50,219.4,08-08-2023 13:14,0,50,197.45,1097.5,10.0,265580.0,140.52,454580.0,-3.29
614,1503046,2326,NSE_FO:NIFTY10AUG2319750PE,07-08-2023 11:45,1,50,208.65,07-08-2023 15:10,0,50,160.05,2430.0,23.29,264482.5,139.94,453482.5,-3.53
615,1502688,2326,NSE_FO:NIFTY10AUG2319650PE,04-08-2023 14:10,1,50,203.0,04-08-2023 15:05,0,50,182.7,1015.0,10.0,262052.5,138.65,451052.5,-4.05
616,1502684,2326,NSE_FO:NIFTY10AUG2319700PE,04-08-2023 12:45,1,50,206.0,04-08-2023 13:57,0,50,239.2,-1660.0,-16.12,261037.5,138.12,450037.5,-4.26
617,1502676,2326,NSE_FO:NIFTY10AUG2319650PE,04-08-2023 10:45,1,50,201.95,04-08-2023 12:39,0,50,181.75,1010.0,10.0,262697.5,138.99,451697.5,-3.91
618,1502246,2326,NSE_FO:NIFTY03AUG2319100CE,03-08-2023 14:45,1,50,225.75,03-08-2023 15:01,0,50,266.45,-2035.0,-18.03,261687.5,138.46,450687.5,-4.12
619,1502238,2326,NSE_FO:NIFTY03AUG2319500PE,03-08-2023 14:05,1,50,174.0,03-08-2023 14:44,0,50,156.6,870.0,10.0,263722.5,139.54,452722.5,-3.69
620,1502225,2326,NSE_FO:NIFTY03AUG2319700PE,03-08-2023 12:10,1,50,237.4,03-08-2023 12:22,0,50,276.1,-1935.0,-16.3,262852.5,139.08,451852.5,-3.87
621,1502218,2326,NSE_FO:NIFTY03AUG2319700PE,03-08-2023 10:45,1,50,236.0,03-08-2023 12:03,0,50,236.0,0.0,0.0,264787.5,140.1,453787.5,-3.46
622,1502216,2326,NSE_FO:NIFTY03AUG2319300CE,03-08-2023 10:00,1,50,195.7,03-08-2023 10:20,0,50,195.7,0.0,0.0,264787.5,140.1,453787.5,-3.46
623,1501776,2326,NSE_FO:NIFTY03AUG2319750PE,02-08-2023 11:15,1,50,207.55,02-08-2023 13:14,0,50,238.0,-1522.5,-14.67,264787.5,140.1,453787.5,-3.46
624,1501446,2326,NSE_FO:NIFTY03AUG2319950PE,01-08-2023 15:00,1,50,215.0,01-08-2023 15:10,0,50,223.05,-402.5,-3.74,266310.0,140.9,455310.0,-3.14
625,1501420,2326,NSE_FO:NIFTY03AUG2319600CE,01-08-2023 10:15,1,50,196.4,01-08-2023 13:31,0,50,176.75,982.5,10.01,266712.5,141.12,455712.5,-3.05
626,1501073,2326,NSE_FO:NIFTY03AUG2319900PE,31-07-2023 12:55,1,50,202.2,31-07-2023 15:10,0,50,164.95,1862.5,18.42,265730.0,140.6,454730.0,-3.26
627,1501058,2326,NSE_FO:NIFTY03AUG2319850PE,31-07-2023 09:30,1,50,224.2,31-07-2023 12:37,0,50,179.35,2242.5,20.0,263867.5,139.61,452867.5,-3.66
628,1500747,2326,NSE_FO:NIFTY03AUG2319400CE,28-07-2023 10:05,1,50,277.45,28-07-2023 15:00,0,50,277.45,0.0,0.0,261625.0,138.43,450625.0,-4.14
629,1500297,2326,NSE_FO:NIFTY27JUL2319900PE,27-07-2023 13:10,1,50,183.3,27-07-2023 13:29,0,50,183.3,0.0,0.0,261625.0,138.43,450625.0,-4.14
630,1500292,2326,NSE_FO:NIFTY27JUL2319550CE,27-07-2023 12:10,1,50,196.55,27-07-2023 12:52,0,50,196.55,0.0,0.0,261625.0,138.43,450625.0,-4.14
631,1500289,2326,NSE_FO:NIFTY27JUL2320000PE,27-07-2023 11:10,1,50,215.4,27-07-2023 11:23,0,50,250.15,-1737.5,-16.13,261625.0,138.43,450625.0,-4.14
632,1499900,2326,NSE_FO:NIFTY27JUL2320000PE,26-07-2023 15:05,1,50,233.55,26-07-2023 15:10,0,50,231.65,95.0,0.81,263362.5,139.35,452362.5,-3.77
633,1499890,2326,NSE_FO:NIFTY27JUL2320000PE,26-07-2023 11:10,1,50,202.35,26-07-2023 14:52,0,50,239.7,-1867.5,-18.46,263267.5,139.29,452267.5,-3.79
634,1499516,2326,NSE_FO:NIFTY27JUL2319500CE,25-07-2023 14:30,1,50,206.7,25-07-2023 15:10,0,50,195.2,575.0,5.56,265135.0,140.28,454135.0,-3.39
635,1499514,2326,NSE_FO:NIFTY27JUL2319500CE,25-07-2023 12:50,1,50,206.35,25-07-2023 13:48,0,50,185.7,1032.5,10.01,264560.0,139.98,453560.0,-3.51
636,1499503,2326,NSE_FO:NIFTY27JUL2319500CE,25-07-2023 09:40,1,50,219.5,25-07-2023 12:16,0,50,219.5,0.0,0.0,263527.5,139.43,452527.5,-3.73
637,1499142,2326,NSE_FO:NIFTY27JUL2319550CE,24-07-2023 13:10,1,50,238.5,24-07-2023 15:10,0,50,191.15,2367.5,19.85,263527.5,139.43,452527.5,-3.73
638,1499130,2326,NSE_FO:NIFTY27JUL2319550CE,24-07-2023 10:25,1,50,250.3,24-07-2023 12:46,0,50,225.25,1252.5,10.01,261160.0,138.18,450160.0,-4.24
639,1498781,2326,NSE_FO:NIFTY27JUL2320000PE,21-07-2023 14:10,1,50,225.6,21-07-2023 14:45,0,50,259.75,-1707.5,-15.14,259907.5,137.52,448907.5,-4.5
640,1498777,2326,NSE_FO:NIFTY27JUL2320000PE,21-07-2023 11:20,1,50,234.0,21-07-2023 14:05,0,50,234.0,0.0,0.0,261615.0,138.42,450615.0,-4.14
641,1498314,2326,NSE_FO:NIFTY20JUL2319750CE,20-07-2023 14:45,1,50,208.15,20-07-2023 15:10,0,50,234.75,-1330.0,-12.78,261615.0,138.42,450615.0,-4.14
642,1498310,2326,NSE_FO:NIFTY20JUL2319700CE,20-07-2023 13:40,1,50,196.3,20-07-2023 13:58,0,50,230.65,-1717.5,-17.5,262945.0,139.12,451945.0,-3.86
643,1498301,2326,NSE_FO:NIFTY20JUL2320000PE,20-07-2023 11:25,1,50,177.45,20-07-2023 13:32,0,50,87.9,4477.5,50.46,264662.5,140.03,453662.5,-3.49
644,1497950,2326,NSE_FO:NIFTY20JUL2319600CE,19-07-2023 13:25,1,50,187.75,19-07-2023 15:00,0,50,220.5,-1637.5,-17.44,260185.0,137.66,449185.0,-4.44
645,1497946,2326,NSE_FO:NIFTY20JUL2319600CE,19-07-2023 10:05,1,50,228.1,19-07-2023 12:32,0,50,182.45,2282.5,20.01,261822.5,138.53,450822.5,-4.09
646,1484734,2326,NSE_FO:NIFTY20JUL2319550CE,18-07-2023 13:55,1,50,217.15,18-07-2023 15:10,0,50,225.0,-392.5,-3.62,259540.0,137.32,448540.0,-4.58
647,1484729,2326,NSE_FO:NIFTY20JUL2319550CE,18-07-2023 10:35,1,50,241.55,18-07-2023 12:32,0,50,217.35,1210.0,10.02,259932.5,137.53,448932.5,-4.5
648,1466369,2326,NSE_FO:NIFTY20JUL2319450CE,17-07-2023 13:00,1,50,215.0,17-07-2023 15:01,0,50,251.35,-1817.5,-16.91,258722.5,136.89,447722.5,-4.75
649,1466354,2326,NSE_FO:NIFTY20JUL2319400CE,17-07-2023 10:00,1,50,231.95,17-07-2023 12:52,0,50,265.6,-1682.5,-14.51,260540.0,137.85,449540.0,-4.37
650,1444455,2326,NSE_FO:NIFTY20JUL2319300CE,14-07-2023 13:20,1,50,239.25,14-07-2023 15:10,0,50,273.65,-1720.0,-14.38,262222.5,138.74,451222.5,-4.01
651,1444450,2326,NSE_FO:NIFTY20JUL2319250CE,14-07-2023 10:45,1,50,251.8,14-07-2023 13:14,0,50,291.8,-2000.0,-15.89,263942.5,139.65,452942.5,-3.64
652,1443666,2326,NSE_FO:NIFTY13JUL2319650PE,13-07-2023 14:50,1,50,222.15,13-07-2023 15:00,0,50,260.15,-1900.0,-17.11,265942.5,140.71,454942.5,-3.22
653,1443650,2326,NSE_FO:NIFTY13JUL2319750PE,13-07-2023 10:45,1,50,207.6,13-07-2023 13:53,0,50,246.25,-1932.5,-18.62,267842.5,141.72,456842.5,-2.81
654,1431166,2326,NSE_FO:NIFTY13JUL2319650PE,12-07-2023 13:45,1,50,199.7,12-07-2023 15:03,0,50,230.9,-1560.0,-15.62,269775.0,142.74,458775.0,-2.4
655,1431160,2326,NSE_FO:NIFTY13JUL2319650PE,12-07-2023 11:30,1,50,191.4,12-07-2023 11:45,0,50,226.1,-1735.0,-18.13,271335.0,143.56,460335.0,-2.07
656,1431154,2326,NSE_FO:NIFTY13JUL2319250CE,12-07-2023 10:10,1,50,232.5,12-07-2023 10:46,0,50,232.5,0.0,0.0,273070.0,144.48,462070.0,-1.7
657,1430814,2326,NSE_FO:NIFTY13JUL2319650PE,11-07-2023 14:30,1,50,197.0,11-07-2023 15:10,0,50,212.0,-750.0,-7.61,273070.0,144.48,462070.0,-1.7
658,1430809,2326,NSE_FO:NIFTY13JUL2319650PE,11-07-2023 13:50,1,50,178.8,11-07-2023 14:25,0,50,210.15,-1567.5,-17.53,273820.0,144.88,462820.0,-1.54
659,1430804,2326,NSE_FO:NIFTY13JUL2319700PE,11-07-2023 10:30,1,50,232.8,11-07-2023 13:46,0,50,232.8,0.0,0.0,275387.5,145.71,464387.5,-1.21
660,1428961,2326,NSE_FO:NIFTY13JUL2319200CE,10-07-2023 13:00,1,50,196.8,10-07-2023 15:10,0,50,187.95,442.5,4.5,275387.5,145.71,464387.5,-1.21
661,1428950,2326,NSE_FO:NIFTY13JUL2319200CE,10-07-2023 10:35,1,50,231.15,10-07-2023 12:53,0,50,208.0,1157.5,10.02,274945.0,145.47,463945.0,-1.3
662,1428946,2326,NSE_FO:NIFTY13JUL2319150CE,10-07-2023 09:35,1,50,231.6,10-07-2023 09:47,0,50,271.4,-1990.0,-17.18,273787.5,144.86,462787.5,-1.55
663,1420900,2326,NSE_FO:NIFTY13JUL2319550PE,07-07-2023 13:55,1,50,199.1,07-07-2023 14:53,0,50,179.15,997.5,10.02,275777.5,145.91,464777.5,-1.13
664,1420893,2326,NSE_FO:NIFTY13JUL2319600PE,07-07-2023 11:35,1,50,227.8,07-07-2023 13:46,0,50,263.65,-1792.5,-15.74,274780.0,145.39,463780.0,-1.34
665,1420891,2326,NSE_FO:NIFTY13JUL2319700PE,07-07-2023 09:30,1,50,245.05,07-07-2023 10:20,0,50,245.05,0.0,0.0,276572.5,146.33,465572.5,-0.96
666,1420546,2326,NSE_FO:NIFTY06JUL2319250CE,06-07-2023 14:25,1,50,213.05,06-07-2023 14:47,0,50,246.1,-1652.5,-15.51,276572.5,146.33,465572.5,-0.96
667,1420543,2326,NSE_FO:NIFTY06JUL2319250CE,06-07-2023 14:00,1,50,200.95,06-07-2023 14:19,0,50,230.55,-1480.0,-14.73,278225.0,147.21,467225.0,-0.6
668,1420531,2326,NSE_FO:NIFTY06JUL2319600PE,06-07-2023 09:40,1,50,202.8,06-07-2023 12:27,0,50,162.2,2030.0,20.02,279705.0,147.99,468705.0,-0.29
669,1420200,2326,NSE_FO:NIFTY06JUL2319550PE,05-07-2023 14:50,1,50,198.8,05-07-2023 15:10,0,50,165.0,1690.0,17.0,277675.0,146.92,466675.0,-0.72
670,1420195,2326,NSE_FO:NIFTY06JUL2319550PE,05-07-2023 13:40,1,50,190.95,05-07-2023 14:38,0,50,190.95,0.0,0.0,275985.0,146.02,464985.0,-1.08
671,1420179,2326,NSE_FO:NIFTY06JUL2319600PE,05-07-2023 09:30,1,50,211.2,05-07-2023 13:34,0,50,243.2,-1600.0,-15.15,275985.0,146.02,464985.0,-1.08
672,1419813,2326,NSE_FO:NIFTY06JUL2319150CE,04-07-2023 10:55,1,50,205.8,04-07-2023 12:15,0,50,238.65,-1642.5,-15.96,277585.0,146.87,466585.0,-0.74
673,1415279,2326,NSE_FO:NIFTY06JUL2319100CE,03-07-2023 13:15,1,50,246.65,03-07-2023 15:10,0,50,238.75,395.0,3.2,279227.5,147.74,468227.5,-0.39
674,1415275,2326,NSE_FO:NIFTY06JUL2319100CE,03-07-2023 10:05,1,50,232.75,03-07-2023 12:00,0,50,232.75,0.0,0.0,278832.5,147.53,467832.5,-0.48
675,1405380,2326,NSE_FO:NIFTY06JUL2319300PE,30-06-2023 10:50,1,50,211.8,30-06-2023 15:10,0,50,150.15,3082.5,29.11,278832.5,147.53,467832.5,-0.48
676,1402643,2326,NSE_FO:NIFTY29JUN2318750CE,28-06-2023 12:15,1,50,78.65,28-06-2023 15:10,0,50,78.65,0.0,0.0,275750.0,145.9,464750.0,-1.13
677,1402358,2326,NSE_FO:NIFTY29JUN2318900PE,27-06-2023 10:45,1,50,168.95,27-06-2023 15:10,0,50,93.7,3762.5,44.54,275750.0,145.9,464750.0,-1.13
678,1402072,2326,NSE_FO:NIFTY29JUN2318850PE,26-06-2023 14:25,1,50,178.2,26-06-2023 15:10,0,50,146.5,1585.0,17.79,271987.5,143.91,460987.5,-1.93
679,1402050,2326,NSE_FO:NIFTY29JUN2318500CE,26-06-2023 09:40,1,50,240.25,26-06-2023 14:11,0,50,216.2,1202.5,10.01,270402.5,143.07,459402.5,-2.27
680,1392604,2326,NSE_FO:NIFTY29JUN2318500CE,23-06-2023 15:05,1,50,228.0,23-06-2023 15:10,0,50,234.65,-332.5,-2.92,269200.0,142.43,458200.0,-2.52
681,1392602,2326,NSE_FO:NIFTY29JUN2318500CE,23-06-2023 12:20,1,50,251.05,23-06-2023 14:59,0,50,251.05,0.0,0.0,269532.5,142.61,458532.5,-2.45
682,1392598,2326,NSE_FO:NIFTY29JUN2318500CE,23-06-2023 10:40,1,50,257.55,23-06-2023 11:21,0,50,257.55,0.0,0.0,269532.5,142.61,458532.5,-2.45
683,1391205,2326,NSE_FO:NIFTY22JUN2319000PE,22-06-2023 13:15,1,50,200.5,22-06-2023 14:03,0,50,160.35,2007.5,20.02,269532.5,142.61,458532.5,-2.45
684,1391201,2326,NSE_FO:NIFTY22JUN2319000PE,22-06-2023 12:20,1,50,190.0,22-06-2023 13:02,0,50,222.95,-1647.5,-17.34,267525.0,141.55,456525.0,-2.88
685,1391187,2326,NSE_FO:NIFTY22JUN2319050PE,22-06-2023 09:30,1,50,183.2,22-06-2023 11:20,0,50,223.25,-2002.5,-21.86,269172.5,142.42,458172.5,-2.53
686,1390828,2326,NSE_FO:NIFTY22JUN2319050PE,21-06-2023 14:45,1,50,203.65,21-06-2023 15:10,0,50,182.75,1045.0,10.26,271175.0,143.48,460175.0,-2.1
687,1390821,2326,NSE_FO:NIFTY22JUN2318650CE,21-06-2023 13:45,1,50,210.0,21-06-2023 14:42,0,50,210.0,0.0,0.0,270130.0,142.93,459130.0,-2.33
688,1390817,2326,NSE_FO:NIFTY22JUN2318600CE,21-06-2023 12:35,1,50,227.0,21-06-2023 13:00,0,50,263.7,-1835.0,-16.17,270130.0,142.93,459130.0,-2.33
689,1390813,2326,NSE_FO:NIFTY22JUN2319000PE,21-06-2023 11:25,1,50,186.35,21-06-2023 12:19,0,50,186.35,0.0,0.0,271965.0,143.9,460965.0,-1.94
690,1390523,2326,NSE_FO:NIFTY22JUN2318950PE,20-06-2023 14:05,1,50,189.05,20-06-2023 15:10,0,50,141.7,2367.5,25.05,271965.0,143.9,460965.0,-1.94
691,1390513,2326,NSE_FO:NIFTY22JUN2318900PE,20-06-2023 12:15,1,50,174.5,20-06-2023 14:00,0,50,157.05,872.5,10.0,269597.5,142.64,458597.5,-2.44
692,1387882,2326,NSE_FO:NIFTY22JUN2318550CE,19-06-2023 14:50,1,50,265.75,19-06-2023 15:10,0,50,258.25,375.0,2.82,268725.0,142.18,457725.0,-2.63
693,1387881,2326,NSE_FO:NIFTY22JUN2318550CE,19-06-2023 14:05,1,50,228.15,19-06-2023 14:40,0,50,263.3,-1757.5,-15.41,268350.0,141.98,457350.0,-2.71
694,1387876,2326,NSE_FO:NIFTY22JUN2319000PE,19-06-2023 11:15,1,50,202.05,19-06-2023 13:20,0,50,235.5,-1672.5,-16.56,270107.5,142.91,459107.5,-2.33
695,1387873,2326,NSE_FO:NIFTY22JUN2319050PE,19-06-2023 10:15,1,50,209.15,19-06-2023 10:35,0,50,242.25,-1655.0,-15.83,271780.0,143.8,460780.0,-1.98
696,1378378,2326,NSE_FO:NIFTY22JUN2318950PE,16-06-2023 10:20,1,50,172.5,16-06-2023 15:10,0,50,133.0,1975.0,22.9,273435.0,144.67,462435.0,-1.62
697,1372162,2326,NSE_FO:NIFTY15JUN2318550CE,15-06-2023 12:30,1,50,182.95,15-06-2023 15:06,0,50,146.35,1830.0,20.01,271460.0,143.63,460460.0,-2.04
698,1372145,2326,NSE_FO:NIFTY15JUN2318950PE,15-06-2023 09:30,1,50,208.0,15-06-2023 11:15,0,50,187.2,1040.0,10.0,269630.0,142.66,458630.0,-2.43
699,1371711,2326,NSE_FO:NIFTY15JUN2318900PE,14-06-2023 09:45,1,50,197.65,14-06-2023 15:10,0,50,141.25,2820.0,28.54,268590.0,142.11,457590.0,-2.65
700,1371381,2326,NSE_FO:NIFTY15JUN2318500CE,13-06-2023 10:50,1,50,222.15,13-06-2023 15:10,0,50,230.75,-430.0,-3.87,265770.0,140.62,454770.0,-3.25
701,1371079,2326,NSE_FO:NIFTY15JUN2318400CE,12-06-2023 11:30,1,50,243.0,12-06-2023 15:10,0,50,244.9,-95.0,-0.78,266200.0,140.85,455200.0,-3.16
702,1371072,2326,NSE_FO:NIFTY15JUN2318400CE,12-06-2023 09:40,1,50,214.45,12-06-2023 10:36,0,50,250.0,-1777.5,-16.58,266295.0,140.9,455295.0,-3.14
703,1370916,2326,NSE_FO:NIFTY15JUN2318450CE,09-06-2023 09:30,1,50,237.5,09-06-2023 15:10,0,50,188.0,2475.0,20.84,268072.5,141.84,457072.5,-2.76
704,1370604,2326,NSE_FO:NIFTY08JUN2318850PE,08-06-2023 14:55,1,50,201.9,08-06-2023 15:10,0,50,216.6,-735.0,-7.28,265597.5,140.53,454597.5,-3.29
