,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1633,1444008,3099,NSE_FO:BANKNIFTY18MAY2344000CE,18-05-2023 15:02,1,25,1.55,18-05-2023 15:05,0,25,1.0,13.75,35.48,450723.75,274.83,614723.75,-2.29
1634,1444007,3099,NSE_FO:BANKNIFTY18MAY2343700PE,18-05-2023 14:56,1,25,5.15,18-05-2023 15:02,0,25,13.2,-201.25,-156.31,450710.0,274.82,614710.0,-2.3
1635,1444006,3099,NSE_FO:BANKNIFTY18MAY2344100CE,18-05-2023 14:56,1,25,1.85,18-05-2023 15:02,0,25,1.2,16.25,35.14,450911.25,274.95,614911.25,-2.26
1636,1444005,3099,NSE_FO:BANKNIFTY18MAY2343700PE,18-05-2023 14:46,1,25,11.6,18-05-2023 14:56,0,25,5.15,161.25,55.6,450895.0,274.94,614895.0,-2.27
1637,1444004,3099,NSE_FO:BANKNIFTY18MAY2344100CE,18-05-2023 14:46,1,25,1.9,18-05-2023 14:56,0,25,1.85,1.25,2.63,450733.75,274.84,614733.75,-2.29
1638,1444003,3099,NSE_FO:BANKNIFTY18MAY2343600PE,18-05-2023 14:33,1,25,8.0,18-05-2023 14:46,0,25,5.1,72.5,36.25,450732.5,274.84,614732.5,-2.29
1639,1444002,3099,NSE_FO:BANKNIFTY18MAY2344000CE,18-05-2023 14:33,1,25,12.25,18-05-2023 14:46,0,25,7.0,131.25,42.86,450660.0,274.79,614660.0,-2.3
1640,1444001,3099,NSE_FO:BANKNIFTY18MAY2343600PE,18-05-2023 14:08,1,25,16.75,18-05-2023 14:33,0,25,8.0,218.75,52.24,450528.75,274.71,614528.75,-2.32
1641,1444000,3099,NSE_FO:BANKNIFTY18MAY2344000CE,18-05-2023 14:08,1,25,17.5,18-05-2023 14:33,0,25,12.25,131.25,30.0,450310.0,274.58,614310.0,-2.36
1642,1443999,3099,NSE_FO:BANKNIFTY18MAY2343800PE,18-05-2023 13:49,1,25,17.45,18-05-2023 14:08,0,25,66.05,-1215.0,-278.51,450178.75,274.5,614178.75,-2.38
1643,1443998,3099,NSE_FO:BANKNIFTY18MAY2344200CE,18-05-2023 13:49,1,25,22.1,18-05-2023 14:08,0,25,4.55,438.75,79.41,451393.75,275.24,615393.75,-2.19
1644,1443997,3099,NSE_FO:BANKNIFTY18MAY2343600PE,18-05-2023 13:46,1,25,24.25,18-05-2023 13:49,0,25,5.45,470.0,77.53,450955.0,274.97,614955.0,-2.26
1645,1443996,3099,NSE_FO:BANKNIFTY18MAY2344000CE,18-05-2023 13:46,1,25,26.6,18-05-2023 13:49,0,25,83.2,-1415.0,-212.78,450485.0,274.69,614485.0,-2.33
1646,1443995,3099,NSE_FO:BANKNIFTY18MAY2343800PE,18-05-2023 13:22,1,25,24.1,18-05-2023 13:46,0,25,72.95,-1221.25,-202.7,451900.0,275.55,615900.0,-2.11
1647,1443994,3099,NSE_FO:BANKNIFTY18MAY2344200CE,18-05-2023 13:22,1,25,21.8,18-05-2023 13:46,0,25,8.6,330.0,60.55,453121.25,276.29,617121.25,-1.91
1648,1443993,3099,NSE_FO:BANKNIFTY18MAY2343800PE,18-05-2023 09:25,1,25,35.4,18-05-2023 13:22,0,25,24.1,282.5,31.92,452791.25,276.09,616791.25,-1.96
1649,1443992,3099,NSE_FO:BANKNIFTY18MAY2344200CE,18-05-2023 09:25,1,25,42.8,18-05-2023 13:22,0,25,21.8,525.0,49.07,452508.75,275.92,616508.75,-2.01
1650,1443991,3099,NSE_FO:BANKNIFTY18MAY2343300PE,17-05-2023 13:14,1,25,96.7,17-05-2023 15:09,0,25,29.3,1685.0,69.7,451983.75,275.6,615983.75,-2.09
1651,1443990,3099,NSE_FO:BANKNIFTY18MAY2343700CE,17-05-2023 13:14,1,25,87.6,17-05-2023 15:09,0,25,136.55,-1223.75,-55.88,450298.75,274.57,614298.75,-2.36
1652,1443989,3099,NSE_FO:BANKNIFTY18MAY2343700PE,17-05-2023 09:25,1,25,101.85,17-05-2023 13:14,0,25,289.0,-4678.75,-183.75,451522.5,275.32,615522.5,-2.17
1653,1443988,3099,NSE_FO:BANKNIFTY18MAY2344100CE,17-05-2023 09:25,1,25,103.2,17-05-2023 13:14,0,25,20.75,2061.25,79.89,456201.25,278.17,620201.25,-1.42
1654,1443987,3099,NSE_FO:BANKNIFTY18MAY2343700PE,16-05-2023 09:25,1,25,164.65,16-05-2023 15:09,0,25,128.5,903.75,21.96,454140.0,276.91,618140.0,-1.75
1655,1443986,3099,NSE_FO:BANKNIFTY18MAY2344100CE,16-05-2023 09:25,1,25,150.05,16-05-2023 15:09,0,25,113.2,921.25,24.56,453236.25,276.36,617236.25,-1.89
1656,1443985,3099,NSE_FO:BANKNIFTY18MAY2343600PE,15-05-2023 09:25,1,25,231.8,15-05-2023 15:09,0,25,112.3,2987.5,51.55,452315.0,275.8,616315.0,-2.04
1657,1443984,3099,NSE_FO:BANKNIFTY18MAY2344000CE,15-05-2023 09:25,1,25,147.45,15-05-2023 15:09,0,25,249.55,-2552.5,-69.24,449327.5,273.98,613327.5,-2.51
1658,1443983,3099,NSE_FO:BANKNIFTY18MAY2343200PE,12-05-2023 09:25,1,25,232.9,12-05-2023 15:09,0,25,115.55,2933.75,50.39,451880.0,275.54,615880.0,-2.11
1659,1443982,3099,NSE_FO:BANKNIFTY18MAY2343600CE,12-05-2023 09:25,1,25,207.15,12-05-2023 15:09,0,25,375.5,-4208.75,-81.27,448946.25,273.75,612946.25,-2.58
1660,1443981,3099,NSE_FO:BANKNIFTY11MAY2343200PE,11-05-2023 15:07,1,25,0.55,11-05-2023 15:09,0,25,0.5,1.25,9.09,453155.0,276.31,617155.0,-1.91
1661,1443980,3099,NSE_FO:BANKNIFTY11MAY2343600CE,11-05-2023 15:07,1,25,0.55,11-05-2023 15:09,0,25,0.4,3.75,27.27,453153.75,276.31,617153.75,-1.91
1662,1443979,3099,NSE_FO:BANKNIFTY11MAY2343200PE,11-05-2023 15:04,1,25,1.6,11-05-2023 15:07,0,25,0.55,26.25,65.63,453150.0,276.31,617150.0,-1.91
1663,1443978,3099,NSE_FO:BANKNIFTY11MAY2343600CE,11-05-2023 15:04,1,25,1.0,11-05-2023 15:07,0,25,0.55,11.25,45.0,453123.75,276.29,617123.75,-1.91
1664,1443977,3099,NSE_FO:BANKNIFTY11MAY2343300PE,11-05-2023 15:03,1,25,1.65,11-05-2023 15:04,0,25,3.7,-51.25,-124.24,453112.5,276.29,617112.5,-1.91
1665,1443976,3099,NSE_FO:BANKNIFTY11MAY2343700CE,11-05-2023 15:03,1,25,0.8,11-05-2023 15:04,0,25,0.7,2.5,12.5,453163.75,276.32,617163.75,-1.91
1666,1443975,3099,NSE_FO:BANKNIFTY11MAY2343300PE,11-05-2023 14:59,1,25,2.55,11-05-2023 15:03,0,25,1.65,22.5,35.29,453161.25,276.32,617161.25,-1.91
1667,1443974,3099,NSE_FO:BANKNIFTY11MAY2343700CE,11-05-2023 14:59,1,25,2.4,11-05-2023 15:03,0,25,0.8,40.0,66.67,453138.75,276.3,617138.75,-1.91
1668,1443973,3099,NSE_FO:BANKNIFTY11MAY2343300PE,11-05-2023 14:56,1,25,7.5,11-05-2023 14:59,0,25,2.55,123.75,66.0,453098.75,276.28,617098.75,-1.92
1669,1443972,3099,NSE_FO:BANKNIFTY11MAY2343700CE,11-05-2023 14:56,1,25,2.2,11-05-2023 14:59,0,25,2.4,-5.0,-9.09,452975.0,276.2,616975.0,-1.94
1670,1443971,3099,NSE_FO:BANKNIFTY11MAY2343400PE,11-05-2023 14:39,1,25,7.75,11-05-2023 14:56,0,25,22.1,-358.75,-185.16,452980.0,276.21,616980.0,-1.93
1671,1443970,3099,NSE_FO:BANKNIFTY11MAY2343800CE,11-05-2023 14:39,1,25,4.3,11-05-2023 14:56,0,25,1.15,78.75,73.26,453338.75,276.43,617338.75,-1.88
1672,1443969,3099,NSE_FO:BANKNIFTY11MAY2343400PE,11-05-2023 14:29,1,25,15.55,11-05-2023 14:39,0,25,7.75,195.0,50.16,453260.0,276.38,617260.0,-1.89
1673,1443968,3099,NSE_FO:BANKNIFTY11MAY2343800CE,11-05-2023 14:29,1,25,8.45,11-05-2023 14:39,0,25,4.3,103.75,49.11,453065.0,276.26,617065.0,-1.92
1674,1443967,3099,NSE_FO:BANKNIFTY11MAY2343500PE,11-05-2023 14:20,1,25,13.65,11-05-2023 14:29,0,25,35.95,-557.5,-163.37,452961.25,276.2,616961.25,-1.94
1675,1443966,3099,NSE_FO:BANKNIFTY11MAY2343900CE,11-05-2023 14:20,1,25,12.35,11-05-2023 14:29,0,25,4.65,192.5,62.35,453518.75,276.54,617518.75,-1.85
1676,1443965,3099,NSE_FO:BANKNIFTY11MAY2343300PE,11-05-2023 13:46,1,25,17.35,11-05-2023 14:20,0,25,4.75,315.0,72.62,453326.25,276.42,617326.25,-1.88
1677,1443964,3099,NSE_FO:BANKNIFTY11MAY2343700CE,11-05-2023 13:46,1,25,20.25,11-05-2023 14:20,0,25,56.85,-915.0,-180.74,453011.25,276.23,617011.25,-1.93
1678,1443963,3099,NSE_FO:BANKNIFTY11MAY2343300PE,11-05-2023 11:51,1,25,33.4,11-05-2023 13:46,0,25,17.35,401.25,48.05,453926.25,276.78,617926.25,-1.78
1679,1443962,3099,NSE_FO:BANKNIFTY11MAY2343700CE,11-05-2023 11:51,1,25,32.35,11-05-2023 13:46,0,25,20.25,302.5,37.4,453525.0,276.54,617525.0,-1.85
1680,1443961,3099,NSE_FO:BANKNIFTY11MAY2343300PE,11-05-2023 09:25,1,25,76.2,11-05-2023 11:51,0,25,33.4,1070.0,56.17,453222.5,276.36,617222.5,-1.9
1681,1443960,3099,NSE_FO:BANKNIFTY11MAY2343700CE,11-05-2023 09:25,1,25,34.7,11-05-2023 11:51,0,25,32.35,58.75,6.77,452152.5,275.7,616152.5,-2.07
1682,1443959,3099,NSE_FO:BANKNIFTY11MAY2342700PE,10-05-2023 10:01,1,25,114.55,10-05-2023 15:09,0,25,19.15,2385.0,83.28,452093.75,275.67,616093.75,-2.08
1683,1443958,3099,NSE_FO:BANKNIFTY11MAY2343100CE,10-05-2023 10:01,1,25,125.35,10-05-2023 15:09,0,25,315.9,-4763.75,-152.01,449708.75,274.21,613708.75,-2.45
1684,1443957,3099,NSE_FO:BANKNIFTY11MAY2343000PE,10-05-2023 09:25,1,25,78.9,10-05-2023 10:01,0,25,239.6,-4017.5,-203.68,454472.5,277.12,618472.5,-1.7
1685,1443956,3099,NSE_FO:BANKNIFTY11MAY2343400CE,10-05-2023 09:25,1,25,110.3,10-05-2023 10:01,0,25,51.7,1465.0,53.13,458490.0,279.57,622490.0,-1.06
1686,1443955,3099,NSE_FO:BANKNIFTY11MAY2343200PE,09-05-2023 09:25,1,25,115.85,09-05-2023 15:09,0,25,153.75,-947.5,-32.71,457025.0,278.67,621025.0,-1.29
1687,1443954,3099,NSE_FO:BANKNIFTY11MAY2343600CE,09-05-2023 09:25,1,25,127.6,09-05-2023 15:09,0,25,62.65,1623.75,50.9,457972.5,279.25,621972.5,-1.14
1688,1443953,3099,NSE_FO:BANKNIFTY11MAY2342800PE,08-05-2023 09:25,1,25,152.8,08-05-2023 15:09,0,25,81.9,1772.5,46.4,456348.75,278.26,620348.75,-1.4
1689,1443952,3099,NSE_FO:BANKNIFTY11MAY2343200CE,08-05-2023 09:25,1,25,197.5,08-05-2023 15:09,0,25,267.7,-1755.0,-35.54,454576.25,277.18,618576.25,-1.68
1690,1443951,3099,NSE_FO:BANKNIFTY11MAY2342600PE,05-05-2023 15:00,1,25,201.65,05-05-2023 15:09,0,25,254.05,-1310.0,-25.99,456331.25,278.25,620331.25,-1.4
1691,1443950,3099,NSE_FO:BANKNIFTY11MAY2343000CE,05-05-2023 15:00,1,25,213.35,05-05-2023 15:09,0,25,165.55,1195.0,22.4,457641.25,279.05,621641.25,-1.19
1692,1443949,3099,NSE_FO:BANKNIFTY11MAY2343200PE,05-05-2023 09:25,1,25,168.55,05-05-2023 15:00,0,25,516.7,-8703.75,-206.56,456446.25,278.32,620446.25,-1.38
1693,1443948,3099,NSE_FO:BANKNIFTY11MAY2343600CE,05-05-2023 09:25,1,25,191.4,05-05-2023 15:00,0,25,59.5,3297.5,68.91,465150.0,283.63,629150.0,0.0
1694,1443947,3099,NSE_FO:BANKNIFTY04MAY2343300PE,04-05-2023 14:47,1,25,1.85,04-05-2023 15:09,0,25,0.35,37.5,81.08,461852.5,281.62,625852.5,0.0
1695,1443946,3099,NSE_FO:BANKNIFTY04MAY2343700CE,04-05-2023 14:47,1,25,2.1,04-05-2023 15:09,0,25,4.1,-50.0,-95.24,461815.0,281.59,625815.0,-0.01
1696,1443945,3099,NSE_FO:BANKNIFTY04MAY2343300PE,04-05-2023 14:28,1,25,4.35,04-05-2023 14:47,0,25,1.85,62.5,57.47,461865.0,281.62,625865.0,0.0
1697,1443944,3099,NSE_FO:BANKNIFTY04MAY2343700CE,04-05-2023 14:28,1,25,3.2,04-05-2023 14:47,0,25,2.1,27.5,34.38,461802.5,281.59,625802.5,0.0
1698,1443943,3099,NSE_FO:BANKNIFTY04MAY2343300PE,04-05-2023 14:19,1,25,11.15,04-05-2023 14:28,0,25,4.35,170.0,60.99,461775.0,281.57,625775.0,0.0
1699,1443942,3099,NSE_FO:BANKNIFTY04MAY2343700CE,04-05-2023 14:19,1,25,2.85,04-05-2023 14:28,0,25,3.2,-8.75,-12.28,461605.0,281.47,625605.0,0.0
1700,1443941,3099,NSE_FO:BANKNIFTY04MAY2343200PE,04-05-2023 13:17,1,25,8.2,04-05-2023 14:19,0,25,5.4,70.0,34.15,461613.75,281.47,625613.75,0.0
1701,1443940,3099,NSE_FO:BANKNIFTY04MAY2343600CE,04-05-2023 13:17,1,25,15.9,04-05-2023 14:19,0,25,8.9,175.0,44.03,461543.75,281.43,625543.75,0.0
1702,1443939,3099,NSE_FO:BANKNIFTY04MAY2343200PE,04-05-2023 11:47,1,25,26.65,04-05-2023 13:17,0,25,8.2,461.25,69.23,461368.75,281.32,625368.75,0.0
1703,1443938,3099,NSE_FO:BANKNIFTY04MAY2343600CE,04-05-2023 11:47,1,25,14.1,04-05-2023 13:17,0,25,15.9,-45.0,-12.77,460907.5,281.04,624907.5,-0.01
1704,1443937,3099,NSE_FO:BANKNIFTY04MAY2343100PE,04-05-2023 09:25,1,25,37.5,04-05-2023 11:47,0,25,14.6,572.5,61.07,460952.5,281.07,624952.5,0.0
1705,1443936,3099,NSE_FO:BANKNIFTY04MAY2343500CE,04-05-2023 09:25,1,25,42.75,04-05-2023 11:47,0,25,32.35,260.0,24.33,460380.0,280.72,624380.0,0.0
1706,1443935,3099,NSE_FO:BANKNIFTY04MAY2342900PE,03-05-2023 09:25,1,25,77.75,03-05-2023 15:09,0,25,35.35,1060.0,54.53,460120.0,280.56,624120.0,-0.04
1707,1443934,3099,NSE_FO:BANKNIFTY04MAY2343300CE,03-05-2023 09:25,1,25,98.8,03-05-2023 15:09,0,25,150.35,-1288.75,-52.18,459060.0,279.91,623060.0,-0.21
1708,1443933,3099,NSE_FO:BANKNIFTY04MAY2343200PE,02-05-2023 09:25,1,25,121.2,02-05-2023 15:09,0,25,102.6,465.0,15.35,460348.75,280.7,624348.75,0.0
1709,1443932,3099,NSE_FO:BANKNIFTY04MAY2343600CE,02-05-2023 09:25,1,25,111.8,02-05-2023 15:09,0,25,87.15,616.25,22.05,459883.75,280.42,623883.75,0.0
1710,1443931,3099,NSE_FO:BANKNIFTY04MAY2342700PE,28-04-2023 09:25,1,25,167.0,28-04-2023 15:09,0,25,69.6,2435.0,58.32,459267.5,280.04,623267.5,-0.01
1711,1443930,3099,NSE_FO:BANKNIFTY04MAY2343100CE,28-04-2023 09:25,1,25,203.45,28-04-2023 15:09,0,25,302.2,-2468.75,-48.54,456832.5,278.56,620832.5,-0.4
1712,1443929,3099,NSE_FO:BANKNIFTY27APR2342800PE,27-04-2023 15:07,1,25,0.45,27-04-2023 15:09,0,25,0.4,1.25,11.11,459301.25,280.06,623301.25,0.0
1713,1443928,3099,NSE_FO:BANKNIFTY27APR2343200CE,27-04-2023 15:07,1,25,0.5,27-04-2023 15:09,0,25,0.55,-1.25,-10.0,459300.0,280.06,623300.0,0.0
1714,1443927,3099,NSE_FO:BANKNIFTY27APR2342800PE,27-04-2023 15:04,1,25,1.05,27-04-2023 15:07,0,25,0.45,15.0,57.14,459301.25,280.06,623301.25,0.0
1715,1443926,3099,NSE_FO:BANKNIFTY27APR2343200CE,27-04-2023 15:04,1,25,0.7,27-04-2023 15:07,0,25,0.5,5.0,28.57,459286.25,280.05,623286.25,0.0
1716,1443925,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 14:53,1,25,1.65,27-04-2023 15:04,0,25,0.8,21.25,51.52,459281.25,280.05,623281.25,0.0
1717,1443924,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 14:53,1,25,3.1,27-04-2023 15:04,0,25,1.45,41.25,53.23,459260.0,280.04,623260.0,0.0
1718,1443923,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 14:39,1,25,4.1,27-04-2023 14:53,0,25,1.65,61.25,59.76,459218.75,280.01,623218.75,0.0
1719,1443922,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 14:39,1,25,3.9,27-04-2023 14:53,0,25,3.1,20.0,20.51,459157.5,279.97,623157.5,0.0
1720,1443921,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 14:27,1,25,8.7,27-04-2023 14:39,0,25,4.1,115.0,52.87,459137.5,279.96,623137.5,0.0
1721,1443920,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 14:27,1,25,6.4,27-04-2023 14:39,0,25,3.9,62.5,39.06,459022.5,279.89,623022.5,0.0
1722,1443919,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 14:19,1,25,18.75,27-04-2023 14:27,0,25,8.7,251.25,53.6,458960.0,279.85,622960.0,0.0
1723,1443918,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 14:19,1,25,6.55,27-04-2023 14:27,0,25,6.4,3.75,2.29,458708.75,279.7,622708.75,-0.04
1724,1443917,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 14:18,1,25,7.85,27-04-2023 14:19,0,25,18.75,-272.5,-138.85,458705.0,279.7,622705.0,-0.04
1725,1443916,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 14:18,1,25,7.75,27-04-2023 14:19,0,25,6.55,30.0,15.48,458977.5,279.86,622977.5,0.0
1726,1443915,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 13:54,1,25,10.8,27-04-2023 14:18,0,25,7.85,73.75,27.31,458947.5,279.85,622947.5,0.0
1727,1443914,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 13:54,1,25,21.1,27-04-2023 14:18,0,25,7.75,333.75,63.27,458873.75,279.8,622873.75,0.0
1728,1443913,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 11:54,1,25,34.35,27-04-2023 13:54,0,25,10.8,588.75,68.56,458540.0,279.6,622540.0,0.0
1729,1443912,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 11:54,1,25,20.2,27-04-2023 13:54,0,25,21.1,-22.5,-4.46,457951.25,279.24,621951.25,0.0
1730,1443911,3099,NSE_FO:BANKNIFTY27APR2342700PE,27-04-2023 09:25,1,25,52.3,27-04-2023 11:54,0,25,34.35,448.75,34.32,457973.75,279.25,621973.75,0.0
1731,1443910,3099,NSE_FO:BANKNIFTY27APR2343100CE,27-04-2023 09:25,1,25,40.35,27-04-2023 11:54,0,25,20.2,503.75,49.94,457525.0,278.98,621525.0,-0.05
1732,1443909,3099,NSE_FO:BANKNIFTY27APR2342400PE,26-04-2023 09:25,1,25,90.6,26-04-2023 15:09,0,25,24.3,1657.5,73.18,457021.25,278.67,621021.25,-0.14
1733,1443908,3099,NSE_FO:BANKNIFTY27APR2342800CE,26-04-2023 09:25,1,25,67.15,26-04-2023 15:09,0,25,140.3,-1828.75,-108.94,455363.75,277.66,619363.75,-0.4
1734,1443907,3099,NSE_FO:BANKNIFTY27APR2342500PE,25-04-2023 09:25,1,25,121.65,25-04-2023 15:09,0,25,83.45,955.0,31.4,457192.5,278.78,621192.5,-0.11
1735,1443906,3099,NSE_FO:BANKNIFTY27APR2342900CE,25-04-2023 09:25,1,25,94.7,25-04-2023 15:09,0,25,86.6,202.5,8.55,456237.5,278.19,620237.5,-0.26
1736,1443905,3099,NSE_FO:BANKNIFTY27APR2342200PE,24-04-2023 09:25,1,25,130.4,24-04-2023 15:09,0,25,74.75,1391.25,42.68,456035.0,278.07,620035.0,-0.29
1737,1443904,3099,NSE_FO:BANKNIFTY27APR2342600CE,24-04-2023 09:25,1,25,145.3,24-04-2023 15:09,0,25,220.35,-1876.25,-51.65,454643.75,277.22,618643.75,-0.52
1738,1443903,3099,NSE_FO:BANKNIFTY27APR2342200PE,21-04-2023 09:25,1,25,198.55,21-04-2023 15:09,0,25,252.2,-1341.25,-27.02,456520.0,278.37,620520.0,-0.22
1739,1443902,3099,NSE_FO:BANKNIFTY27APR2342600CE,21-04-2023 09:25,1,25,161.55,21-04-2023 15:09,0,25,93.55,1700.0,42.09,457861.25,279.18,621861.25,0.0
1740,1443901,3099,NSE_FO:BANKNIFTY20APR2342100PE,20-04-2023 15:08,1,25,0.4,20-04-2023 15:09,0,25,0.45,-1.25,-12.5,456161.25,278.15,620161.25,-0.2
1741,1443900,3099,NSE_FO:BANKNIFTY20APR2342500CE,20-04-2023 15:08,1,25,0.4,20-04-2023 15:09,0,25,0.3,2.5,25.0,456162.5,278.15,620162.5,-0.2
1742,1443899,3099,NSE_FO:BANKNIFTY20APR2342000PE,20-04-2023 15:02,1,25,0.85,20-04-2023 15:08,0,25,0.3,13.75,64.71,456160.0,278.15,620160.0,-0.2
1743,1443898,3099,NSE_FO:BANKNIFTY20APR2342400CE,20-04-2023 15:02,1,25,0.95,20-04-2023 15:08,0,25,0.7,6.25,26.32,456146.25,278.14,620146.25,-0.2
1744,1443897,3099,NSE_FO:BANKNIFTY20APR2342000PE,20-04-2023 14:54,1,25,2.75,20-04-2023 15:02,0,25,0.85,47.5,69.09,456140.0,278.13,620140.0,-0.2
1745,1443896,3099,NSE_FO:BANKNIFTY20APR2342400CE,20-04-2023 14:54,1,25,1.8,20-04-2023 15:02,0,25,0.95,21.25,47.22,456092.5,278.11,620092.5,-0.21
1746,1443895,3099,NSE_FO:BANKNIFTY20APR2342000PE,20-04-2023 14:42,1,25,4.0,20-04-2023 14:54,0,25,2.75,31.25,31.25,456071.25,278.09,620071.25,-0.21
1747,1443894,3099,NSE_FO:BANKNIFTY20APR2342400CE,20-04-2023 14:42,1,25,4.2,20-04-2023 14:54,0,25,1.8,60.0,57.14,456040.0,278.07,620040.0,-0.22
1748,1443893,3099,NSE_FO:BANKNIFTY20APR2342000PE,20-04-2023 14:32,1,25,6.3,20-04-2023 14:42,0,25,4.0,57.5,36.51,455980.0,278.04,619980.0,-0.23
1749,1443892,3099,NSE_FO:BANKNIFTY20APR2342400CE,20-04-2023 14:32,1,25,8.15,20-04-2023 14:42,0,25,4.2,98.75,48.47,455922.5,278.0,619922.5,-0.23
1750,1443891,3099,NSE_FO:BANKNIFTY20APR2342000PE,20-04-2023 14:20,1,25,14.0,20-04-2023 14:32,0,25,6.3,192.5,55.0,455823.75,277.94,619823.75,-0.25
1751,1443890,3099,NSE_FO:BANKNIFTY20APR2342400CE,20-04-2023 14:20,1,25,10.4,20-04-2023 14:32,0,25,8.15,56.25,21.63,455631.25,277.82,619631.25,-0.28
1752,1443889,3099,NSE_FO:BANKNIFTY20APR2342000PE,20-04-2023 13:37,1,25,16.7,20-04-2023 14:20,0,25,14.0,67.5,16.17,455575.0,277.79,619575.0,-0.29
1753,1443888,3099,NSE_FO:BANKNIFTY20APR2342400CE,20-04-2023 13:37,1,25,26.95,20-04-2023 14:20,0,25,10.4,413.75,61.41,455507.5,277.75,619507.5,-0.3
1754,1443887,3099,NSE_FO:BANKNIFTY20APR2342100PE,20-04-2023 09:25,1,25,49.8,20-04-2023 13:37,0,25,30.6,480.0,38.55,455093.75,277.5,619093.75,-0.37
1755,1443886,3099,NSE_FO:BANKNIFTY20APR2342500CE,20-04-2023 09:25,1,25,33.6,20-04-2023 13:37,0,25,14.4,480.0,57.14,454613.75,277.2,618613.75,-0.45
1756,1443885,3099,NSE_FO:BANKNIFTY20APR2342100PE,19-04-2023 09:25,1,25,99.9,19-04-2023 15:09,0,25,100.7,-20.0,-0.8,454133.75,276.91,618133.75,-0.52
1757,1443884,3099,NSE_FO:BANKNIFTY20APR2342500CE,19-04-2023 09:25,1,25,75.3,19-04-2023 15:09,0,25,32.4,1072.5,56.97,454153.75,276.92,618153.75,-0.52
1758,1443883,3099,NSE_FO:BANKNIFTY20APR2342200PE,18-04-2023 09:25,1,25,134.05,18-04-2023 15:09,0,25,144.45,-260.0,-7.76,453081.25,276.27,617081.25,-0.69
1759,1443882,3099,NSE_FO:BANKNIFTY20APR2342600CE,18-04-2023 09:25,1,25,110.7,18-04-2023 15:09,0,25,64.85,1146.25,41.42,453341.25,276.43,617341.25,-0.65
1760,1443881,3099,NSE_FO:BANKNIFTY20APR2342100PE,17-04-2023 09:25,1,25,222.5,17-04-2023 15:09,0,25,133.85,2216.25,39.84,452195.0,275.73,616195.0,-0.83
1761,1443880,3099,NSE_FO:BANKNIFTY20APR2342500CE,17-04-2023 09:25,1,25,164.95,17-04-2023 15:09,0,25,143.45,537.5,13.03,449978.75,274.38,613978.75,-1.19
1762,1443879,3099,NSE_FO:BANKNIFTY13APR2341900PE,13-04-2023 15:06,1,25,0.65,13-04-2023 15:09,0,25,0.75,-2.5,-15.38,449441.25,274.05,613441.25,-1.28
1763,1443878,3099,NSE_FO:BANKNIFTY13APR2342300CE,13-04-2023 15:06,1,25,0.55,13-04-2023 15:09,0,25,0.6,-1.25,-9.09,449443.75,274.05,613443.75,-1.28
1764,1443877,3099,NSE_FO:BANKNIFTY13APR2341900PE,13-04-2023 15:03,1,25,1.1,13-04-2023 15:06,0,25,0.65,11.25,40.91,449445.0,274.05,613445.0,-1.28
1765,1443876,3099,NSE_FO:BANKNIFTY13APR2342300CE,13-04-2023 15:03,1,25,1.6,13-04-2023 15:06,0,25,0.55,26.25,65.63,449433.75,274.04,613433.75,-1.28
1766,1443875,3099,NSE_FO:BANKNIFTY13APR2341900PE,13-04-2023 15:00,1,25,3.15,13-04-2023 15:03,0,25,1.1,51.25,65.08,449407.5,274.03,613407.5,-1.28
1767,1443874,3099,NSE_FO:BANKNIFTY13APR2342300CE,13-04-2023 15:00,1,25,2.65,13-04-2023 15:03,0,25,1.6,26.25,39.62,449356.25,274.0,613356.25,-1.29
1768,1443873,3099,NSE_FO:BANKNIFTY13APR2341900PE,13-04-2023 14:58,1,25,4.9,13-04-2023 15:00,0,25,3.15,43.75,35.71,449330.0,273.98,613330.0,-1.3
1769,1443872,3099,NSE_FO:BANKNIFTY13APR2342300CE,13-04-2023 14:58,1,25,6.15,13-04-2023 15:00,0,25,2.65,87.5,56.91,449286.25,273.96,613286.25,-1.3
1770,1443871,3099,NSE_FO:BANKNIFTY13APR2341800PE,13-04-2023 14:52,1,25,3.0,13-04-2023 14:58,0,25,2.95,1.25,1.67,449198.75,273.9,613198.75,-1.32
