,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
533,1557285,1032,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 14:51,0,405,48.1,26-10-2023 14:54,1,405,48.1,0.0,0.0,346380.25,577.3,406380.25,-12.42
534,1557246,1032,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 13:15,0,330,60.05,26-10-2023 13:16,1,330,48.0,-3976.5,-20.07,346380.25,577.3,406380.25,-12.42
535,1557245,1032,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 13:12,0,330,59.1,26-10-2023 13:14,1,330,59.1,0.0,0.0,350356.75,583.93,410356.75,-11.56
536,1557244,1032,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 13:07,0,315,61.9,26-10-2023 13:10,1,315,49.5,-3906.0,-20.03,350356.75,583.93,410356.75,-11.56
537,1557243,1032,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 13:06,0,240,78.75,26-10-2023 13:06,1,240,79.6,204.0,1.08,354262.75,590.44,414262.75,-10.72
538,1557242,1032,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 13:02,0,255,76.9,26-10-2023 13:04,1,255,76.9,0.0,0.0,354058.75,590.1,414058.75,-10.76
539,1556855,1032,NSE_FO:BANKNIFTY26OCT2342900PE,25-10-2023 15:03,0,105,185.8,25-10-2023 15:10,1,105,204.6,1974.0,10.12,354058.75,590.1,414058.75,-10.76
540,1556853,1032,NSE_FO:BANKNIFTY26OCT2342900CE,25-10-2023 14:57,0,135,136.15,25-10-2023 15:01,1,135,148.6,1680.75,9.14,352084.75,586.81,412084.75,-11.19
541,1556772,1032,NSE_FO:BANKNIFTY26OCT2343200PE,25-10-2023 11:27,0,105,174.75,25-10-2023 11:38,1,105,192.25,1837.5,10.01,350404.0,584.01,410404.0,-11.55
542,1556757,1032,NSE_FO:BANKNIFTY26OCT2343300CE,25-10-2023 10:27,0,105,181.5,25-10-2023 10:50,1,105,145.2,-3811.5,-20.0,348566.5,580.94,408566.5,-11.95
543,1556208,1032,NSE_FO:BANKNIFTY26OCT2343600PE,23-10-2023 13:13,0,90,205.05,23-10-2023 15:00,1,90,439.95,21141.0,114.56,352378.0,587.3,412378.0,-11.12
544,1556149,1032,NSE_FO:BANKNIFTY26OCT2343700PE,23-10-2023 10:14,0,75,245.9,23-10-2023 11:53,1,75,245.9,0.0,0.0,331237.0,552.06,391237.0,-15.68
545,1555880,1032,NSE_FO:BANKNIFTY26OCT2343700PE,20-10-2023 14:07,0,75,241.3,20-10-2023 15:10,1,75,250.25,671.25,3.71,331237.0,552.06,391237.0,-15.68
546,1555856,1032,NSE_FO:BANKNIFTY26OCT2343700CE,20-10-2023 12:42,0,60,302.35,20-10-2023 13:24,1,60,332.6,1815.0,10.0,330565.75,550.94,390565.75,-15.83
547,1555843,1032,NSE_FO:BANKNIFTY26OCT2343700PE,20-10-2023 11:46,0,75,264.8,20-10-2023 12:41,1,75,250.9,-1042.5,-5.25,328750.75,547.92,388750.75,-16.22
548,1555837,1032,NSE_FO:BANKNIFTY26OCT2343700CE,20-10-2023 11:37,0,60,307.5,20-10-2023 11:45,1,60,284.85,-1359.0,-7.37,329793.25,549.66,389793.25,-15.99
549,1555836,1032,NSE_FO:BANKNIFTY26OCT2343700PE,20-10-2023 11:34,0,75,246.5,20-10-2023 11:36,1,75,244.45,-153.75,-0.83,331152.25,551.92,391152.25,-15.7
550,1555815,1032,NSE_FO:BANKNIFTY26OCT2343700CE,20-10-2023 10:13,0,60,323.8,20-10-2023 11:26,1,60,308.1,-942.0,-4.85,331306.0,552.18,391306.0,-15.67
551,1555443,1032,NSE_FO:BANKNIFTY26OCT2343800PE,19-10-2023 14:54,0,75,260.15,19-10-2023 15:10,1,75,271.9,881.25,4.52,332248.0,553.75,392248.0,-15.46
552,1555425,1032,NSE_FO:BANKNIFTY26OCT2344000CE,19-10-2023 14:07,0,45,350.8,19-10-2023 14:19,1,45,280.6,-3159.0,-20.01,331366.75,552.28,391366.75,-15.65
553,1555404,1032,NSE_FO:BANKNIFTY26OCT2343800PE,19-10-2023 13:18,0,75,255.3,19-10-2023 13:26,1,75,255.3,0.0,0.0,334525.75,557.54,394525.75,-14.97
554,1555360,1032,NSE_FO:BANKNIFTY26OCT2343800CE,19-10-2023 11:26,0,60,331.75,19-10-2023 11:40,1,60,398.1,3981.0,20.0,334525.75,557.54,394525.75,-14.97
555,1554870,1032,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 14:40,0,720,12.2,18-10-2023 14:41,1,720,9.75,-1764.0,-20.08,330544.75,550.91,390544.75,-15.83
556,1554869,1032,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 14:38,0,720,21.2,18-10-2023 14:39,1,720,16.95,-3060.0,-20.05,332308.75,553.85,392308.75,-15.45
557,1554868,1032,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 14:27,0,525,38.0,18-10-2023 14:32,1,525,45.6,3990.0,20.0,335368.75,558.95,395368.75,-14.79
558,1554859,1032,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 14:12,0,720,11.35,18-10-2023 14:17,1,720,11.35,0.0,0.0,331378.75,552.3,391378.75,-15.65
559,1554850,1032,NSE_FO:BANKNIFTY18OCT2344000CE,18-10-2023 13:21,0,675,29.5,18-10-2023 13:22,1,675,23.6,-3982.5,-20.0,331378.75,552.3,391378.75,-15.65
560,1554849,1032,NSE_FO:BANKNIFTY18OCT2344000CE,18-10-2023 13:17,0,585,33.65,18-10-2023 13:20,1,585,26.9,-3948.75,-20.06,335361.25,558.94,395361.25,-14.79
561,1549103,1032,NSE_FO:BANKNIFTY18OCT2344400PE,17-10-2023 14:08,0,150,123.35,17-10-2023 14:18,1,150,160.35,5550.0,30.0,339310.0,565.52,399310.0,-13.94
562,1549084,1032,NSE_FO:BANKNIFTY18OCT2344500CE,17-10-2023 13:20,0,120,156.4,17-10-2023 13:38,1,120,125.1,-3756.0,-20.01,333760.0,556.27,393760.0,-15.14
563,1549046,1032,NSE_FO:BANKNIFTY18OCT2344500PE,17-10-2023 11:22,0,120,150.2,17-10-2023 11:26,1,120,145.25,-594.0,-3.3,337516.0,562.53,397516.0,-14.33
564,1548701,1032,NSE_FO:BANKNIFTY18OCT2344300PE,16-10-2023 13:32,0,75,230.3,16-10-2023 15:10,1,75,236.15,438.75,2.54,338110.0,563.52,398110.0,-14.2
565,1548644,1032,NSE_FO:BANKNIFTY18OCT2344200CE,16-10-2023 10:55,0,75,252.5,16-10-2023 11:56,1,75,277.75,1893.75,10.0,337671.25,562.79,397671.25,-14.29
566,1548261,1032,NSE_FO:BANKNIFTY18OCT2344300CE,13-10-2023 11:55,0,75,253.15,13-10-2023 14:26,1,75,405.1,11396.25,60.02,335777.5,559.63,395777.5,-14.7
567,1547927,1032,NSE_FO:BANKNIFTY18OCT2344600CE,12-10-2023 14:29,0,60,299.7,12-10-2023 15:10,1,60,309.95,615.0,3.42,324381.25,540.64,384381.25,-17.16
568,1547896,1032,NSE_FO:BANKNIFTY18OCT2344600PE,12-10-2023 12:02,0,75,231.35,12-10-2023 14:26,1,75,243.8,933.75,5.38,323766.25,539.61,383766.25,-17.29
569,1547883,1032,NSE_FO:BANKNIFTY18OCT2344600CE,12-10-2023 11:34,0,60,315.45,12-10-2023 11:56,1,60,325.05,576.0,3.04,322832.5,538.05,382832.5,-17.49
570,1547879,1032,NSE_FO:BANKNIFTY18OCT2344600PE,12-10-2023 11:28,0,75,246.4,12-10-2023 11:31,1,75,237.95,-633.75,-3.43,322256.5,537.09,382256.5,-17.62
571,1547432,1032,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 15:04,0,720,15.1,11-10-2023 15:09,1,720,16.15,756.0,6.95,322890.25,538.15,382890.25,-17.48
572,1547431,1032,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 15:02,0,720,12.8,11-10-2023 15:03,1,720,12.8,0.0,0.0,322134.25,536.89,382134.25,-17.64
573,1547412,1032,NSE_FO:BANKNIFTY11OCT2344400PE,11-10-2023 13:57,0,660,29.65,11-10-2023 14:04,1,660,23.7,-3927.0,-20.07,322134.25,536.89,382134.25,-17.64
574,1547405,1032,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 13:42,0,645,30.6,11-10-2023 13:53,1,645,24.45,-3966.75,-20.1,326061.25,543.44,386061.25,-16.8
575,1547404,1032,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 13:32,0,375,51.45,11-10-2023 13:39,1,375,51.45,0.0,0.0,330028.0,550.05,390028.0,-15.94
576,1547400,1032,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 13:27,0,435,45.8,11-10-2023 13:29,1,435,50.4,2001.0,10.04,330028.0,550.05,390028.0,-15.94
577,1547392,1032,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 13:15,0,345,55.95,11-10-2023 13:20,1,345,44.75,-3864.0,-20.02,328027.0,546.71,388027.0,-16.37
578,1547348,1032,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 11:13,0,150,133.0,11-10-2023 11:20,1,150,106.4,-3990.0,-20.0,331891.0,553.15,391891.0,-15.54
579,1546955,1032,NSE_FO:BANKNIFTY11OCT2344100CE,10-10-2023 12:05,0,120,158.95,10-10-2023 12:37,1,120,339.9,21714.0,113.84,335881.0,559.8,395881.0,-14.68
580,1546636,1032,NSE_FO:BANKNIFTY11OCT2343900CE,09-10-2023 14:30,0,75,230.95,09-10-2023 15:09,1,75,184.75,-3465.0,-20.0,314167.0,523.61,374167.0,-19.36
581,1546607,1032,NSE_FO:BANKNIFTY11OCT2344000PE,09-10-2023 11:58,0,90,206.1,09-10-2023 13:07,1,90,267.95,5566.5,30.01,317632.0,529.39,377632.0,-18.61
582,1546601,1032,NSE_FO:BANKNIFTY11OCT2344000CE,09-10-2023 11:28,0,90,195.2,09-10-2023 11:56,1,90,196.8,144.0,0.82,312065.5,520.11,372065.5,-19.81
583,1546278,1032,NSE_FO:BANKNIFTY11OCT2344400CE,06-10-2023 13:31,0,90,218.6,06-10-2023 14:10,1,90,262.35,3937.5,20.01,311921.5,519.87,371921.5,-19.84
584,1546244,1032,NSE_FO:BANKNIFTY11OCT2344300PE,06-10-2023 11:37,0,90,219.4,06-10-2023 12:55,1,90,175.5,-3951.0,-20.01,307984.0,513.31,367984.0,-20.69
585,1546204,1032,NSE_FO:BANKNIFTY11OCT2344300CE,06-10-2023 10:13,0,60,280.1,06-10-2023 11:03,1,60,336.15,3363.0,20.01,311935.0,519.89,371935.0,-19.84
586,1546203,1032,NSE_FO:BANKNIFTY11OCT2344300PE,06-10-2023 10:04,0,75,236.15,06-10-2023 10:08,1,75,214.0,-1661.25,-9.38,308572.0,514.29,368572.0,-20.57
587,1546202,1032,NSE_FO:BANKNIFTY11OCT2344300CE,06-10-2023 10:01,0,60,271.0,06-10-2023 10:01,1,60,265.45,-333.0,-2.05,310233.25,517.06,370233.25,-20.21
588,1545894,1032,NSE_FO:BANKNIFTY11OCT2344300PE,05-10-2023 13:01,0,75,247.65,05-10-2023 15:10,1,75,265.2,1316.25,7.09,310566.25,517.61,370566.25,-20.14
589,1542211,1032,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:03,0,435,45.1,04-10-2023 14:04,1,435,36.05,-3936.75,-20.07,309250.0,515.42,369250.0,-20.42
590,1542186,1032,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 11:48,0,270,71.25,04-10-2023 12:01,1,270,85.5,3847.5,20.0,313186.75,521.98,373186.75,-19.57
591,1542174,1032,NSE_FO:BANKNIFTY04OCT2344000CE,04-10-2023 11:27,0,495,39.5,04-10-2023 11:44,1,495,31.6,-3910.5,-20.0,309339.25,515.57,369339.25,-20.4
592,1541853,1032,NSE_FO:BANKNIFTY04OCT2344400CE,03-10-2023 15:09,0,135,134.85,03-10-2023 15:10,1,135,132.1,-371.25,-2.04,313249.75,522.08,373249.75,-19.56
593,1541849,1032,NSE_FO:BANKNIFTY04OCT2344400PE,03-10-2023 14:52,0,135,144.55,03-10-2023 15:03,1,135,137.25,-985.5,-5.05,313621.0,522.7,373621.0,-19.48
594,1541803,1032,NSE_FO:BANKNIFTY04OCT2344300CE,03-10-2023 11:27,0,105,189.6,03-10-2023 13:17,1,105,189.6,0.0,0.0,314606.5,524.34,374606.5,-19.26
595,1541354,1032,NSE_FO:BANKNIFTY04OCT2344700CE,29-09-2023 14:02,0,75,232.4,29-09-2023 15:02,1,75,185.9,-3487.5,-20.01,314606.5,524.34,374606.5,-19.26
596,1541347,1032,NSE_FO:BANKNIFTY04OCT2344600PE,29-09-2023 13:22,0,90,198.65,29-09-2023 13:59,1,90,158.9,-3577.5,-20.01,318094.0,530.16,378094.0,-18.51
597,1541305,1032,NSE_FO:BANKNIFTY04OCT2344500CE,29-09-2023 10:02,0,60,331.75,29-09-2023 10:40,1,60,331.75,0.0,0.0,321671.5,536.12,381671.5,-17.74
598,1540965,1032,NSE_FO:BANKNIFTY04OCT2344600PE,28-09-2023 11:10,0,60,312.85,28-09-2023 11:27,1,60,344.15,1878.0,10.0,321671.5,536.12,381671.5,-17.74
599,1540950,1032,NSE_FO:BANKNIFTY04OCT2344600CE,28-09-2023 10:37,0,45,340.45,28-09-2023 11:06,1,45,286.8,-2414.25,-15.76,319793.5,532.99,379793.5,-18.15
600,1540944,1032,NSE_FO:BANKNIFTY04OCT2344700PE,28-09-2023 10:25,0,60,304.85,28-09-2023 10:31,1,60,324.9,1203.0,6.58,322207.75,537.01,382207.75,-17.63
601,1540936,1032,NSE_FO:BANKNIFTY04OCT2344700CE,28-09-2023 10:15,0,60,318.2,28-09-2023 10:16,1,60,310.05,-489.0,-2.56,321004.75,535.01,381004.75,-17.89
602,1540935,1032,NSE_FO:BANKNIFTY04OCT2344600PE,28-09-2023 10:02,0,60,293.2,28-09-2023 10:09,1,60,234.55,-3519.0,-20.0,321493.75,535.82,381493.75,-17.78
603,1540547,1032,NSE_FO:BANKNIFTY28SEP2344400CE,27-09-2023 11:28,0,120,166.15,27-09-2023 11:52,1,120,182.75,1992.0,9.99,325012.75,541.69,385012.75,-17.02
604,1540199,1032,NSE_FO:BANKNIFTY28SEP2344700CE,26-09-2023 13:55,0,105,171.9,26-09-2023 14:41,1,105,137.5,-3612.0,-20.01,323020.75,538.37,383020.75,-17.45
605,1540172,1032,NSE_FO:BANKNIFTY28SEP2344600PE,26-09-2023 12:39,0,105,179.8,26-09-2023 13:06,1,105,215.75,3774.75,19.99,326632.75,544.39,386632.75,-16.67
606,1539773,1032,NSE_FO:BANKNIFTY28SEP2344600CE,25-09-2023 12:01,0,60,285.1,25-09-2023 13:07,1,60,399.15,6843.0,40.0,322858.0,538.1,382858.0,-17.49
607,1536233,1032,NSE_FO:BANKNIFTY28SEP2344800PE,22-09-2023 13:26,0,75,249.2,22-09-2023 13:45,1,75,299.05,3738.75,20.0,316015.0,526.69,376015.0,-18.96
608,1525962,1032,NSE_FO:BANKNIFTY28SEP2344900CE,22-09-2023 11:00,0,45,356.85,22-09-2023 13:25,1,45,285.45,-3213.0,-20.01,312276.25,520.46,372276.25,-19.77
609,1525594,1032,NSE_FO:BANKNIFTY28SEP2345100PE,21-09-2023 11:58,0,60,298.05,21-09-2023 12:28,1,60,447.05,8940.0,49.99,315489.25,525.82,375489.25,-19.07
610,1525565,1032,NSE_FO:BANKNIFTY28SEP2345200PE,21-09-2023 10:01,0,60,287.85,21-09-2023 10:16,1,60,316.6,1725.0,9.99,306549.25,510.92,366549.25,-21.0
611,1524752,1032,NSE_FO:BANKNIFTY20SEP2346100PE,18-09-2023 12:32,0,120,153.25,18-09-2023 14:02,1,120,153.25,0.0,0.0,304824.25,508.04,364824.25,-21.37
612,1524720,1032,NSE_FO:BANKNIFTY20SEP2346200CE,18-09-2023 11:17,0,120,164.05,18-09-2023 11:52,1,120,180.45,1968.0,10.0,304824.25,508.04,364824.25,-21.37
613,1523434,1032,NSE_FO:BANKNIFTY20SEP2346200CE,15-09-2023 14:31,0,75,255.1,15-09-2023 15:10,1,75,244.1,-825.0,-4.31,302856.25,504.76,362856.25,-21.8
614,1521897,1032,NSE_FO:BANKNIFTY20SEP2346100PE,15-09-2023 12:52,0,90,203.95,15-09-2023 14:08,1,90,163.15,-3672.0,-20.0,303681.25,506.14,363681.25,-21.62
615,1520979,1032,NSE_FO:BANKNIFTY20SEP2346000CE,14-09-2023 14:57,0,60,293.8,14-09-2023 15:10,1,60,295.95,129.0,0.73,307353.25,512.26,367353.25,-20.83
616,1520968,1032,NSE_FO:BANKNIFTY20SEP2345900PE,14-09-2023 14:07,0,60,278.35,14-09-2023 14:28,1,60,222.65,-3342.0,-20.01,307224.25,512.04,367224.25,-20.86
617,1520946,1032,NSE_FO:BANKNIFTY20SEP2346000CE,14-09-2023 13:22,0,60,289.8,14-09-2023 14:05,1,60,231.8,-3480.0,-20.01,310566.25,517.61,370566.25,-20.14
618,1520931,1032,NSE_FO:BANKNIFTY20SEP2345900PE,14-09-2023 12:39,0,60,303.85,14-09-2023 13:05,1,60,243.05,-3648.0,-20.01,314046.25,523.41,374046.25,-19.39
619,1520911,1032,NSE_FO:BANKNIFTY20SEP2346000CE,14-09-2023 11:52,0,60,277.15,14-09-2023 12:34,1,60,230.85,-2778.0,-16.71,317694.25,529.49,377694.25,-18.6
620,1520910,1032,NSE_FO:BANKNIFTY20SEP2345900PE,14-09-2023 11:48,0,60,276.8,14-09-2023 11:51,1,60,256.8,-1200.0,-7.23,320472.25,534.12,380472.25,-18.0
621,1520890,1032,NSE_FO:BANKNIFTY20SEP2345900PE,14-09-2023 10:41,0,60,292.1,14-09-2023 11:06,1,60,233.65,-3507.0,-20.01,321672.25,536.12,381672.25,-17.74
622,1515309,1032,NSE_FO:BANKNIFTY13SEP2345500CE,13-09-2023 11:05,0,150,131.8,13-09-2023 11:17,1,150,171.4,5940.0,30.05,325179.25,541.97,385179.25,-16.99
623,1514918,1032,NSE_FO:BANKNIFTY13SEP2345400CE,12-09-2023 14:02,0,105,189.15,12-09-2023 14:27,1,105,208.1,1989.75,10.02,319239.25,532.07,379239.25,-18.27
624,1514900,1032,NSE_FO:BANKNIFTY13SEP2345400PE,12-09-2023 12:44,0,135,146.15,12-09-2023 13:04,1,135,190.0,5919.75,30.0,317249.5,528.75,377249.5,-18.7
625,1514882,1032,NSE_FO:BANKNIFTY13SEP2345600CE,12-09-2023 11:47,0,120,165.8,12-09-2023 12:19,1,120,132.6,-3984.0,-20.02,311329.75,518.88,371329.75,-19.97
626,1514854,1032,NSE_FO:BANKNIFTY13SEP2345500PE,12-09-2023 10:02,0,105,171.65,12-09-2023 10:07,1,105,137.3,-3606.75,-20.01,315313.75,525.52,375313.75,-19.11
627,1514334,1032,NSE_FO:BANKNIFTY13SEP2345000CE,08-09-2023 11:35,0,75,258.9,08-09-2023 11:55,1,75,310.7,3885.0,20.01,318920.5,531.53,378920.5,-18.34
628,1514316,1032,NSE_FO:BANKNIFTY13SEP2344800PE,08-09-2023 10:35,0,75,227.45,08-09-2023 10:49,1,75,181.95,-3412.5,-20.0,315035.5,525.06,375035.5,-19.17
629,1514007,1032,NSE_FO:BANKNIFTY13SEP2344600CE,07-09-2023 13:42,0,75,237.0,07-09-2023 14:24,1,75,284.4,3555.0,20.0,318448.0,530.75,378448.0,-18.44
630,1513965,1032,NSE_FO:BANKNIFTY13SEP2344500PE,07-09-2023 12:02,0,75,227.4,07-09-2023 12:48,1,75,227.4,0.0,0.0,314893.0,524.82,374893.0,-19.2
631,1513608,1032,NSE_FO:BANKNIFTY06SEP2344300CE,06-09-2023 14:32,0,720,17.0,06-09-2023 14:37,1,720,23.8,4896.0,40.0,314893.0,524.82,374893.0,-19.2
632,1513550,1032,NSE_FO:BANKNIFTY06SEP2344500PE,06-09-2023 11:22,0,150,128.95,06-09-2023 12:01,1,150,193.4,9667.5,49.98,309997.0,516.66,369997.0,-20.26
633,1513536,1032,NSE_FO:BANKNIFTY06SEP2344500CE,06-09-2023 11:07,0,375,53.25,06-09-2023 11:13,1,375,42.6,-3993.75,-20.0,300329.5,500.55,360329.5,-22.34
634,1513521,1032,NSE_FO:BANKNIFTY06SEP2344500PE,06-09-2023 10:02,0,150,126.5,06-09-2023 10:34,1,150,101.2,-3795.0,-20.0,304323.25,507.21,364323.25,-21.48
635,1513310,1032,NSE_FO:BANKNIFTY06SEP2344500CE,05-09-2023 14:14,0,150,126.35,05-09-2023 14:35,1,150,139.0,1897.5,10.01,308118.25,513.53,368118.25,-20.66
636,1513253,1032,NSE_FO:BANKNIFTY06SEP2344600PE,05-09-2023 10:45,0,105,166.95,05-09-2023 11:27,1,105,183.65,1753.5,10.0,306220.75,510.37,366220.75,-21.07
637,1512097,1032,NSE_FO:BANKNIFTY07SEP2344100CE,01-09-2023 11:04,0,75,240.0,01-09-2023 11:28,1,75,240.0,0.0,0.0,304467.25,507.45,364467.25,-21.45
638,1511262,1032,NSE_FO:BANKNIFTY07SEP2343900PE,01-09-2023 10:01,0,75,227.65,01-09-2023 10:18,1,75,227.65,0.0,0.0,304467.25,507.45,364467.25,-21.45
639,1509711,1032,NSE_FO:BANKNIFTY31AUG2344000PE,31-08-2023 14:37,0,210,94.55,31-08-2023 14:47,1,210,104.05,1995.0,10.05,304467.25,507.45,364467.25,-21.45
640,1509290,1032,NSE_FO:BANKNIFTY31AUG2344700PE,30-08-2023 11:22,0,120,151.15,30-08-2023 12:09,1,120,166.3,1818.0,10.02,302472.25,504.12,362472.25,-21.88
641,1508951,1032,NSE_FO:BANKNIFTY31AUG2344500PE,29-08-2023 14:17,0,120,157.2,29-08-2023 14:36,1,120,157.2,0.0,0.0,300654.25,501.09,360654.25,-22.27
642,1508936,1032,NSE_FO:BANKNIFTY31AUG2344600CE,29-08-2023 13:39,0,135,137.5,29-08-2023 14:15,1,135,127.25,-1383.75,-7.45,300654.25,501.09,360654.25,-22.27
643,1508926,1032,NSE_FO:BANKNIFTY31AUG2344600PE,29-08-2023 13:22,0,105,183.35,29-08-2023 13:38,1,105,187.45,430.5,2.24,302038.0,503.4,362038.0,-21.97
644,1508911,1032,NSE_FO:BANKNIFTY31AUG2344600CE,29-08-2023 12:02,0,135,144.65,29-08-2023 13:21,1,135,144.15,-67.5,-0.35,301607.5,502.68,361607.5,-22.07
645,1508874,1032,NSE_FO:BANKNIFTY31AUG2344500PE,29-08-2023 10:20,0,90,191.9,29-08-2023 11:37,1,90,153.5,-3456.0,-20.01,301675.0,502.79,361675.0,-22.05
646,1508627,1032,NSE_FO:BANKNIFTY31AUG2344500PE,28-08-2023 14:52,0,90,198.2,28-08-2023 15:10,1,90,216.2,1620.0,9.08,305131.0,508.55,365131.0,-21.31
647,1508356,1032,NSE_FO:BANKNIFTY31AUG2344300CE,28-08-2023 10:03,0,90,212.5,28-08-2023 14:13,1,90,361.3,13392.0,70.02,303511.0,505.85,363511.0,-21.66
648,1508077,1032,NSE_FO:BANKNIFTY31AUG2344300PE,25-08-2023 13:33,0,75,254.0,25-08-2023 15:03,1,75,254.0,0.0,0.0,290119.0,483.53,350119.0,-24.54
649,1508047,1032,NSE_FO:BANKNIFTY31AUG2344300CE,25-08-2023 11:47,0,75,263.75,25-08-2023 13:31,1,75,243.55,-1515.0,-7.66,290119.0,483.53,350119.0,-24.54
650,1507612,1032,NSE_FO:BANKNIFTY24AUG2344700PE,24-08-2023 11:22,0,165,117.7,24-08-2023 11:39,1,165,94.15,-3885.75,-20.01,291634.0,486.06,351634.0,-24.22
651,1507214,1032,NSE_FO:BANKNIFTY24AUG2344100CE,23-08-2023 11:11,0,135,146.8,23-08-2023 11:15,1,135,146.8,0.0,0.0,295519.75,492.53,355519.75,-23.38
652,1507193,1032,NSE_FO:BANKNIFTY24AUG2344000PE,23-08-2023 10:02,0,135,141.95,23-08-2023 10:59,1,135,113.55,-3834.0,-20.01,295519.75,492.53,355519.75,-23.38
653,1507192,1032,NSE_FO:BANKNIFTY24AUG2344000CE,23-08-2023 10:01,0,150,124.1,23-08-2023 10:01,1,150,121.05,-457.5,-2.46,299353.75,498.92,359353.75,-22.55
654,1506928,1032,NSE_FO:BANKNIFTY24AUG2344100PE,22-08-2023 14:17,0,105,177.35,22-08-2023 15:10,1,105,191.0,1433.25,7.7,299811.25,499.69,359811.25,-22.45
655,1506901,1032,NSE_FO:BANKNIFTY24AUG2344100CE,22-08-2023 13:09,0,135,144.65,22-08-2023 14:16,1,135,132.9,-1586.25,-8.12,298378.0,497.3,358378.0,-22.76
656,1506870,1032,NSE_FO:BANKNIFTY24AUG2344100PE,22-08-2023 11:23,0,105,183.7,22-08-2023 12:35,1,105,183.7,0.0,0.0,299964.25,499.94,359964.25,-22.42
657,1506843,1032,NSE_FO:BANKNIFTY24AUG2344100CE,22-08-2023 10:02,0,135,147.3,22-08-2023 11:02,1,135,147.3,0.0,0.0,299964.25,499.94,359964.25,-22.42
658,1506585,1032,NSE_FO:BANKNIFTY24AUG2344100PE,21-08-2023 14:33,0,90,215.15,21-08-2023 15:00,1,90,194.9,-1822.5,-9.41,299964.25,499.94,359964.25,-22.42
659,1506512,1032,NSE_FO:BANKNIFTY24AUG2343900CE,21-08-2023 10:02,0,90,209.6,21-08-2023 11:30,1,90,251.55,3775.5,20.01,301786.75,502.98,361786.75,-22.03
660,1506234,1032,NSE_FO:BANKNIFTY24AUG2343900CE,18-08-2023 14:28,0,75,257.8,18-08-2023 15:10,1,75,228.0,-2235.0,-11.56,298011.25,496.69,358011.25,-22.84
661,1506187,1032,NSE_FO:BANKNIFTY24AUG2343900PE,18-08-2023 11:52,0,75,253.1,18-08-2023 14:05,1,75,253.1,0.0,0.0,300246.25,500.41,360246.25,-22.36
662,1505706,1032,NSE_FO:BANKNIFTY17AUG2343800CE,17-08-2023 14:12,0,270,71.35,17-08-2023 14:19,1,270,78.45,1917.0,9.95,300246.25,500.41,360246.25,-22.36
663,1505662,1032,NSE_FO:BANKNIFTY17AUG2343900PE,17-08-2023 11:52,0,240,83.1,17-08-2023 12:14,1,240,116.35,7980.0,40.01,298329.25,497.22,358329.25,-22.77
664,1505635,1032,NSE_FO:BANKNIFTY17AUG2344000CE,17-08-2023 10:14,0,195,98.75,17-08-2023 10:25,1,195,98.75,0.0,0.0,290349.25,483.92,350349.25,-24.49
665,1505297,1032,NSE_FO:BANKNIFTY17AUG2343900CE,16-08-2023 12:35,0,150,131.85,16-08-2023 13:22,1,150,171.45,5940.0,30.03,290349.25,483.92,350349.25,-24.49
666,1505282,1032,NSE_FO:BANKNIFTY17AUG2343700PE,16-08-2023 11:47,0,135,142.9,16-08-2023 11:58,1,135,114.3,-3861.0,-20.01,284409.25,474.02,344409.25,-25.77
667,1505271,1032,NSE_FO:BANKNIFTY17AUG2343800CE,16-08-2023 11:26,0,120,163.1,16-08-2023 11:41,1,120,130.45,-3918.0,-20.02,288270.25,480.45,348270.25,-24.94
668,1504849,1032,NSE_FO:BANKNIFTY17AUG2344100CE,14-08-2023 14:10,0,75,223.55,14-08-2023 15:10,1,75,193.55,-2250.0,-13.42,292188.25,486.98,352188.25,-24.1
669,1504825,1032,NSE_FO:BANKNIFTY17AUG2344000PE,14-08-2023 13:07,0,90,216.65,14-08-2023 13:25,1,90,216.65,0.0,0.0,294438.25,490.73,354438.25,-23.61
