,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
839,1515028,953,NSE_FO:BANKNIFTY13SEP2345800PE,12-09-2023 09:20,1,15,203.35,12-09-2023 12:53,0.0,15.0,446.0,-3639.75,-119.33,62146.25,82.86,137146.25,-23.17
840,1512562,953,NSE_FO:BANKNIFTY07SEP2344000PE,01-09-2023 09:20,1,15,228.35,01-09-2023 15:10,0.0,15.0,91.9,2046.75,59.75,64114.25,85.49,139114.25,-22.07
841,1512561,953,NSE_FO:BANKNIFTY07SEP2344000CE,01-09-2023 09:20,1,15,299.6,01-09-2023 15:10,0.0,15.0,546.4,-3702.0,-82.38,62067.5,82.76,137067.5,-23.21
842,1512559,953,NSE_FO:BANKNIFTY07SEP2343500PE,01-09-2023 09:20,0,15,87.0,01-09-2023 15:10,1.0,15.0,37.4,-744.0,-57.01,65769.5,87.69,140769.5,-21.14
843,1512558,953,NSE_FO:BANKNIFTY07SEP2344500CE,01-09-2023 09:20,0,15,94.25,01-09-2023 15:10,1.0,15.0,209.2,1724.25,121.96,66513.5,88.68,141513.5,-20.72
844,1510543,953,NSE_FO:BANKNIFTY31AUG2343800PE,31-08-2023 09:20,0,15,16.2,31-08-2023 10:36,1.0,15.0,22.0,87.0,35.8,64789.25,86.39,139789.25,-21.69
845,1510540,953,NSE_FO:BANKNIFTY31AUG2344300CE,31-08-2023 09:20,1,15,101.45,31-08-2023 10:36,0.0,15.0,34.55,1003.5,65.94,66667.25,88.89,141667.25,-20.64
846,1510539,953,NSE_FO:BANKNIFTY31AUG2344800CE,31-08-2023 09:20,0,15,10.15,31-08-2023 10:36,1.0,15.0,7.15,-45.0,-29.56,64702.25,86.27,139702.25,-21.74
847,1510538,953,NSE_FO:BANKNIFTY31AUG2344300PE,31-08-2023 09:20,1,15,147.85,31-08-2023 10:36,0.0,15.0,275.85,-1920.0,-86.57,64747.25,86.33,139747.25,-21.71
848,1509420,953,NSE_FO:BANKNIFTY31AUG2344200PE,30-08-2023 09:20,0,15,20.9,30-08-2023 14:37,1.0,15.0,63.95,645.75,205.98,65663.75,87.55,140663.75,-21.2
849,1509416,953,NSE_FO:BANKNIFTY31AUG2344700CE,30-08-2023 09:20,1,15,126.0,30-08-2023 14:37,0.0,15.0,34.6,1371.0,72.54,68046.5,90.73,143046.5,-19.86
850,1509414,953,NSE_FO:BANKNIFTY31AUG2345200CE,30-08-2023 09:20,0,15,13.45,30-08-2023 14:37,1.0,15.0,5.75,-115.5,-57.25,65018.0,86.69,140018.0,-21.56
851,1509413,953,NSE_FO:BANKNIFTY31AUG2344700PE,30-08-2023 09:20,1,15,143.25,30-08-2023 14:37,0.0,15.0,337.45,-2913.0,-135.57,65133.5,86.84,140133.5,-21.49
852,1509058,953,NSE_FO:BANKNIFTY31AUG2344600PE,29-08-2023 09:20,1,15,203.65,29-08-2023 15:10,0.0,15.0,205.85,-33.0,-1.08,66675.5,88.9,141675.5,-20.63
853,1509055,953,NSE_FO:BANKNIFTY31AUG2344600CE,29-08-2023 09:20,1,15,167.1,29-08-2023 15:10,0.0,15.0,119.45,714.75,28.52,66708.5,88.94,141708.5,-20.61
854,1509053,953,NSE_FO:BANKNIFTY31AUG2344100PE,29-08-2023 09:20,0,15,50.8,29-08-2023 15:10,1.0,15.0,45.4,-81.0,-10.63,65993.75,87.99,140993.75,-21.01
855,1509049,953,NSE_FO:BANKNIFTY31AUG2345100CE,29-08-2023 09:20,0,15,32.55,29-08-2023 15:10,1.0,15.0,15.1,-261.75,-53.61,66074.75,88.1,141074.75,-20.97
856,1508702,953,NSE_FO:BANKNIFTY31AUG2344300PE,28-08-2023 09:20,1,15,223.9,28-08-2023 15:10,0.0,15.0,133.6,1354.5,40.33,66336.5,88.45,141336.5,-20.82
857,1508700,953,NSE_FO:BANKNIFTY31AUG2344300CE,28-08-2023 09:20,1,15,234.9,28-08-2023 15:10,0.0,15.0,304.3,-1041.0,-29.54,64982.0,86.64,139982.0,-21.58
858,1508699,953,NSE_FO:BANKNIFTY31AUG2343800PE,28-08-2023 09:20,0,15,70.4,28-08-2023 15:10,1.0,15.0,38.85,-473.25,-44.82,66023.0,88.03,141023.0,-21.0
859,1508696,953,NSE_FO:BANKNIFTY31AUG2344800CE,28-08-2023 09:20,0,15,64.45,28-08-2023 15:10,1.0,15.0,76.35,178.5,18.46,66496.25,88.66,141496.25,-20.73
860,1508196,953,NSE_FO:BANKNIFTY31AUG2344200PE,25-08-2023 09:20,1,15,259.3,25-08-2023 15:10,0.0,15.0,211.35,719.25,18.49,66317.75,88.42,141317.75,-20.83
861,1508195,953,NSE_FO:BANKNIFTY31AUG2344200CE,25-08-2023 09:20,1,15,277.2,25-08-2023 15:10,0.0,15.0,284.25,-105.75,-2.54,65598.5,87.46,140598.5,-21.23
862,1508167,953,NSE_FO:BANKNIFTY31AUG2343700PE,25-08-2023 09:20,0,15,98.35,25-08-2023 15:10,1.0,15.0,74.2,-362.25,-24.56,65704.25,87.61,140704.25,-21.18
863,1508165,953,NSE_FO:BANKNIFTY31AUG2344700CE,25-08-2023 09:20,0,15,87.05,25-08-2023 15:10,1.0,15.0,85.2,-27.75,-2.13,66066.5,88.09,141066.5,-20.97
864,1507742,953,NSE_FO:BANKNIFTY24AUG2344700PE,24-08-2023 09:20,1,15,99.8,24-08-2023 15:10,0.0,15.0,200.3,-1507.5,-100.7,66094.25,88.13,141094.25,-20.96
865,1507741,953,NSE_FO:BANKNIFTY24AUG2344700CE,24-08-2023 09:20,1,15,120.8,24-08-2023 15:10,0.0,15.0,0.3,1807.5,99.75,67601.75,90.14,142601.75,-20.11
866,1507739,953,NSE_FO:BANKNIFTY24AUG2344200PE,24-08-2023 09:20,0,15,9.75,24-08-2023 15:10,1.0,15.0,0.15,-144.0,-98.46,65794.25,87.73,140794.25,-21.12
867,1507738,953,NSE_FO:BANKNIFTY24AUG2345200CE,24-08-2023 09:20,0,15,10.35,24-08-2023 15:10,1.0,15.0,0.2,-152.25,-98.07,65938.25,87.92,140938.25,-21.04
868,1507368,953,NSE_FO:BANKNIFTY24AUG2343500PE,23-08-2023 09:20,0,15,21.25,23-08-2023 12:25,1.0,15.0,10.15,-166.5,-52.24,66090.5,88.12,141090.5,-20.96
869,1507364,953,NSE_FO:BANKNIFTY24AUG2344000CE,23-08-2023 09:20,1,15,138.0,23-08-2023 12:25,0.0,15.0,325.65,-2814.75,-135.98,64246.25,85.66,139246.25,-21.99
870,1507363,953,NSE_FO:BANKNIFTY24AUG2344500CE,23-08-2023 09:20,0,15,13.9,23-08-2023 12:25,1.0,15.0,55.55,624.75,299.64,66257.0,88.34,141257.0,-20.87
871,1507358,953,NSE_FO:BANKNIFTY24AUG2344000PE,23-08-2023 09:20,1,15,144.45,23-08-2023 12:25,0.0,15.0,52.05,1386.0,63.97,65632.25,87.51,140632.25,-21.22
872,1506995,953,NSE_FO:BANKNIFTY24AUG2344100PE,22-08-2023 09:20,1,15,194.7,22-08-2023 15:10,0.0,15.0,191.0,55.5,1.9,67061.0,89.41,142061.0,-20.42
873,1506994,953,NSE_FO:BANKNIFTY24AUG2344100CE,22-08-2023 09:20,1,15,160.65,22-08-2023 15:10,0.0,15.0,118.5,632.25,26.24,67005.5,89.34,142005.5,-20.45
874,1506992,953,NSE_FO:BANKNIFTY24AUG2343600PE,22-08-2023 09:20,0,15,45.25,22-08-2023 15:10,1.0,15.0,36.9,-125.25,-18.45,66373.25,88.5,141373.25,-20.8
875,1506990,953,NSE_FO:BANKNIFTY24AUG2344600CE,22-08-2023 09:20,0,15,24.45,22-08-2023 15:10,1.0,15.0,11.6,-192.75,-52.56,66498.5,88.66,141498.5,-20.73
876,1506681,953,NSE_FO:BANKNIFTY24AUG2343900PE,21-08-2023 09:20,1,15,208.05,21-08-2023 15:10,0.0,15.0,133.6,1116.75,35.78,66691.25,88.92,141691.25,-20.62
877,1506680,953,NSE_FO:BANKNIFTY24AUG2343900CE,21-08-2023 09:20,1,15,241.5,21-08-2023 15:10,0.0,15.0,281.55,-600.75,-16.58,65574.5,87.43,140574.5,-21.25
878,1506679,953,NSE_FO:BANKNIFTY24AUG2343400PE,21-08-2023 09:20,0,15,62.6,21-08-2023 15:10,1.0,15.0,31.85,-461.25,-49.12,66175.25,88.23,141175.25,-20.91
879,1506678,953,NSE_FO:BANKNIFTY24AUG2344400CE,21-08-2023 09:20,0,15,59.6,21-08-2023 15:10,1.0,15.0,63.3,55.5,6.21,66636.5,88.85,141636.5,-20.65
880,1506320,953,NSE_FO:BANKNIFTY24AUG2343800PE,18-08-2023 09:20,1,15,248.8,18-08-2023 15:10,0.0,15.0,201.15,714.75,19.15,66581.0,88.77,141581.0,-20.68
881,1506318,953,NSE_FO:BANKNIFTY24AUG2343800CE,18-08-2023 09:20,1,15,293.45,18-08-2023 15:10,0.0,15.0,282.75,160.5,3.65,65866.25,87.82,140866.25,-21.08
882,1506316,953,NSE_FO:BANKNIFTY24AUG2343300PE,18-08-2023 09:20,0,15,95.6,18-08-2023 15:10,1.0,15.0,65.55,-450.75,-31.43,65705.75,87.61,140705.75,-21.17
883,1506315,953,NSE_FO:BANKNIFTY24AUG2344300CE,18-08-2023 09:20,0,15,91.65,18-08-2023 15:10,1.0,15.0,77.7,-209.25,-15.22,66156.5,88.21,141156.5,-20.92
884,1505870,953,NSE_FO:BANKNIFTY17AUG2343900PE,17-08-2023 09:20,1,15,110.2,17-08-2023 15:10,0.0,15.0,22.5,1315.5,79.58,66365.75,88.49,141365.75,-20.8
885,1505868,953,NSE_FO:BANKNIFTY17AUG2343900CE,17-08-2023 09:20,1,15,144.65,17-08-2023 15:10,0.0,15.0,2.2,2136.75,98.48,65050.25,86.73,140050.25,-21.54
886,1505867,953,NSE_FO:BANKNIFTY17AUG2343400PE,17-08-2023 09:20,0,15,10.8,17-08-2023 15:10,1.0,15.0,0.2,-159.0,-98.15,62913.5,83.88,137913.5,-22.74
887,1505864,953,NSE_FO:BANKNIFTY17AUG2344400CE,17-08-2023 09:20,0,15,13.05,17-08-2023 15:10,1.0,15.0,0.15,-193.5,-98.85,63072.5,84.1,138072.5,-22.65
888,1505435,953,NSE_FO:BANKNIFTY17AUG2343700PE,16-08-2023 09:20,1,15,179.6,16-08-2023 15:10,0.0,15.0,56.75,1842.75,68.4,63266.0,84.35,138266.0,-22.54
889,1505434,953,NSE_FO:BANKNIFTY17AUG2343700CE,16-08-2023 09:20,1,15,176.35,16-08-2023 15:10,0.0,15.0,283.65,-1609.5,-60.84,61423.25,81.9,136423.25,-23.57
890,1505431,953,NSE_FO:BANKNIFTY17AUG2343200PE,16-08-2023 09:20,0,15,40.7,16-08-2023 15:10,1.0,15.0,8.75,-479.25,-78.5,63032.75,84.04,138032.75,-22.67
891,1505429,953,NSE_FO:BANKNIFTY17AUG2344200CE,16-08-2023 09:20,0,15,30.05,16-08-2023 15:10,1.0,15.0,40.35,154.5,34.28,63512.0,84.68,138512.0,-22.4
892,1504943,953,NSE_FO:BANKNIFTY17AUG2343900PE,14-08-2023 09:20,1,15,218.35,14-08-2023 15:10,0.0,15.0,113.85,1567.5,47.86,63357.5,84.48,138357.5,-22.49
893,1504941,953,NSE_FO:BANKNIFTY17AUG2343900CE,14-08-2023 09:20,1,15,268.75,14-08-2023 15:10,0.0,15.0,314.55,-687.0,-17.04,61790.0,82.39,136790.0,-23.37
894,1504940,953,NSE_FO:BANKNIFTY17AUG2343400PE,14-08-2023 09:20,0,15,75.2,14-08-2023 15:10,1.0,15.0,26.0,-738.0,-65.43,62477.0,83.3,137477.0,-22.98
895,1504939,953,NSE_FO:BANKNIFTY17AUG2344400CE,14-08-2023 09:20,0,15,78.35,14-08-2023 15:10,1.0,15.0,76.2,-32.25,-2.74,63215.0,84.29,138215.0,-22.57
896,1504627,953,NSE_FO:BANKNIFTY17AUG2344300PE,11-08-2023 09:20,1,15,227.2,11-08-2023 15:10,0.0,15.0,251.1,-358.5,-10.52,63247.25,84.33,138247.25,-22.55
897,1504626,953,NSE_FO:BANKNIFTY17AUG2344300CE,11-08-2023 09:20,1,15,354.95,11-08-2023 15:10,0.0,15.0,242.0,1694.25,31.82,63605.75,84.81,138605.75,-22.35
898,1504623,953,NSE_FO:BANKNIFTY17AUG2343800PE,11-08-2023 09:20,0,15,86.55,11-08-2023 15:10,1.0,15.0,83.25,-49.5,-3.81,61911.5,82.55,136911.5,-23.3
899,1504621,953,NSE_FO:BANKNIFTY17AUG2344800CE,11-08-2023 09:20,0,15,133.15,11-08-2023 15:10,1.0,15.0,71.4,-926.25,-46.38,61961.0,82.61,136961.0,-23.27
900,1504115,953,NSE_FO:BANKNIFTY10AUG2344700PE,10-08-2023 09:20,1,15,147.9,10-08-2023 15:10,0.0,15.0,115.9,480.0,21.64,62887.25,83.85,137887.25,-22.75
901,1504114,953,NSE_FO:BANKNIFTY10AUG2344700CE,10-08-2023 09:20,1,15,155.8,10-08-2023 15:10,0.0,15.0,0.25,2333.25,99.84,62407.25,83.21,137407.25,-23.02
902,1504113,953,NSE_FO:BANKNIFTY10AUG2344200PE,10-08-2023 09:20,0,15,23.5,10-08-2023 15:10,1.0,15.0,0.15,-350.25,-99.36,60074.0,80.1,135074.0,-24.33
903,1504112,953,NSE_FO:BANKNIFTY10AUG2345200CE,10-08-2023 09:20,0,15,19.75,10-08-2023 15:10,1.0,15.0,0.25,-292.5,-98.73,60424.25,80.57,135424.25,-24.13
904,1503743,953,NSE_FO:BANKNIFTY10AUG2344800PE,09-08-2023 09:20,1,15,167.65,09-08-2023 15:10,0.0,15.0,119.45,723.0,28.75,60716.75,80.96,135716.75,-23.97
905,1503740,953,NSE_FO:BANKNIFTY10AUG2344800CE,09-08-2023 09:20,1,15,196.0,09-08-2023 15:10,0.0,15.0,163.45,488.25,16.61,59993.75,79.99,134993.75,-24.37
906,1503739,953,NSE_FO:BANKNIFTY10AUG2344300PE,09-08-2023 09:20,0,15,35.0,09-08-2023 15:10,1.0,15.0,14.95,-300.75,-57.29,59505.5,79.34,134505.5,-24.65
907,1503736,953,NSE_FO:BANKNIFTY10AUG2345300CE,09-08-2023 09:20,0,15,37.0,09-08-2023 15:10,1.0,15.0,20.2,-252.0,-45.41,59806.25,79.74,134806.25,-24.48
908,1503383,953,NSE_FO:BANKNIFTY10AUG2344900PE,08-08-2023 09:20,1,15,229.85,08-08-2023 15:10,0.0,15.0,189.2,609.75,17.69,60058.25,80.08,135058.25,-24.34
909,1503379,953,NSE_FO:BANKNIFTY10AUG2344900CE,08-08-2023 09:20,1,15,209.1,08-08-2023 15:10,0.0,15.0,180.8,424.5,13.53,59448.5,79.26,134448.5,-24.68
910,1503378,953,NSE_FO:BANKNIFTY10AUG2344400PE,08-08-2023 09:20,0,15,65.0,08-08-2023 15:10,1.0,15.0,40.1,-373.5,-38.31,59024.0,78.7,134024.0,-24.92
911,1503375,953,NSE_FO:BANKNIFTY10AUG2345400CE,08-08-2023 09:20,0,15,53.35,08-08-2023 15:10,1.0,15.0,35.95,-261.0,-32.61,59397.5,79.2,134397.5,-24.71
912,1502972,953,NSE_FO:BANKNIFTY10AUG2345000PE,07-08-2023 09:20,1,15,291.75,07-08-2023 15:10,0.0,15.0,312.8,-315.75,-7.22,59658.5,79.54,134658.5,-24.56
913,1502970,953,NSE_FO:BANKNIFTY10AUG2345000CE,07-08-2023 09:20,1,15,211.5,07-08-2023 15:10,0.0,15.0,158.85,789.75,24.89,59974.25,79.97,134974.25,-24.39
914,1502968,953,NSE_FO:BANKNIFTY10AUG2344500PE,07-08-2023 09:20,0,15,102.95,07-08-2023 15:10,1.0,15.0,101.2,-26.25,-1.7,59184.5,78.91,134184.5,-24.83
915,1502967,953,NSE_FO:BANKNIFTY10AUG2345500CE,07-08-2023 09:20,0,15,61.9,07-08-2023 15:10,1.0,15.0,39.85,-330.75,-35.62,59210.75,78.95,134210.75,-24.81
916,1502629,953,NSE_FO:BANKNIFTY10AUG2344700PE,04-08-2023 09:20,1,15,291.3,04-08-2023 15:10,0.0,15.0,186.75,1568.25,35.89,59541.5,79.39,134541.5,-24.63
917,1502628,953,NSE_FO:BANKNIFTY10AUG2344700CE,04-08-2023 09:20,1,15,290.1,04-08-2023 15:10,0.0,15.0,371.7,-1224.0,-28.13,57973.25,77.3,132973.25,-25.51
918,1502627,953,NSE_FO:BANKNIFTY10AUG2344200PE,04-08-2023 09:20,0,15,116.05,04-08-2023 15:10,1.0,15.0,66.6,-741.75,-42.61,59197.25,78.93,134197.25,-24.82
919,1502626,953,NSE_FO:BANKNIFTY10AUG2345200CE,04-08-2023 09:20,0,15,104.45,04-08-2023 15:10,1.0,15.0,138.4,509.25,32.5,59939.0,79.92,134939.0,-24.4
920,1502147,953,NSE_FO:BANKNIFTY03AUG2344400PE,03-08-2023 09:20,0,15,18.65,03-08-2023 12:41,1.0,15.0,42.75,361.5,129.22,59429.75,79.24,134429.75,-24.69
921,1502144,953,NSE_FO:BANKNIFTY03AUG2344900CE,03-08-2023 09:20,1,15,150.65,03-08-2023 12:41,0.0,15.0,19.05,1974.0,87.35,62351.75,83.14,137351.75,-23.05
922,1502143,953,NSE_FO:BANKNIFTY03AUG2345400CE,03-08-2023 09:20,0,15,19.8,03-08-2023 12:41,1.0,15.0,4.6,-228.0,-76.77,59068.25,78.76,134068.25,-24.89
923,1502137,953,NSE_FO:BANKNIFTY03AUG2344900PE,03-08-2023 09:20,1,15,136.2,03-08-2023 12:41,0.0,15.0,339.9,-3055.5,-149.56,59296.25,79.06,134296.25,-24.77
924,1501736,953,NSE_FO:BANKNIFTY03AUG2344800PE,02-08-2023 09:20,0,15,25.6,02-08-2023 13:39,1.0,15.0,131.9,1594.5,415.23,60377.75,80.5,135377.75,-24.16
925,1501734,953,NSE_FO:BANKNIFTY03AUG2345300CE,02-08-2023 09:20,1,15,198.0,02-08-2023 13:39,0.0,15.0,41.1,2353.5,79.24,63880.25,85.17,138880.25,-22.2
926,1501732,953,NSE_FO:BANKNIFTY03AUG2345800CE,02-08-2023 09:20,0,15,34.1,02-08-2023 13:39,1.0,15.0,11.1,-345.0,-67.45,58783.25,78.38,133783.25,-25.05
927,1501729,953,NSE_FO:BANKNIFTY03AUG2345300PE,02-08-2023 09:20,1,15,139.4,02-08-2023 13:39,0.0,15.0,456.2,-4752.0,-227.26,59128.25,78.84,134128.25,-24.86
928,1501378,953,NSE_FO:BANKNIFTY03AUG2345700PE,01-08-2023 09:20,1,15,171.45,01-08-2023 15:10,0.0,15.0,239.35,-1018.5,-39.6,61526.75,82.04,136526.75,-23.52
929,1501375,953,NSE_FO:BANKNIFTY03AUG2345700CE,01-08-2023 09:20,1,15,229.6,01-08-2023 15:10,0.0,15.0,126.05,1553.25,45.1,62545.25,83.39,137545.25,-22.94
930,1501373,953,NSE_FO:BANKNIFTY03AUG2345200PE,01-08-2023 09:20,0,15,43.55,01-08-2023 15:10,1.0,15.0,54.3,161.25,24.68,60992.0,81.32,135992.0,-23.82
931,1501370,953,NSE_FO:BANKNIFTY03AUG2346200CE,01-08-2023 09:20,0,15,49.65,01-08-2023 15:10,1.0,15.0,18.1,-473.25,-63.54,60830.75,81.11,135830.75,-23.91
932,1501035,953,NSE_FO:BANKNIFTY03AUG2345400PE,31-07-2023 09:20,1,15,226.35,31-07-2023 15:10,0.0,15.0,106.55,1797.0,52.93,61304.0,81.74,136304.0,-23.64
933,1501034,953,NSE_FO:BANKNIFTY03AUG2345400CE,31-07-2023 09:20,1,15,299.3,31-07-2023 15:10,0.0,15.0,401.25,-1529.25,-34.06,59507.0,79.34,134507.0,-24.65
934,1501032,953,NSE_FO:BANKNIFTY03AUG2344900PE,31-07-2023 09:20,0,15,75.85,31-07-2023 15:10,1.0,15.0,26.4,-741.75,-65.19,61036.25,81.38,136036.25,-23.79
935,1501030,953,NSE_FO:BANKNIFTY03AUG2345900CE,31-07-2023 09:20,0,15,102.05,31-07-2023 15:10,1.0,15.0,131.5,441.75,28.86,61778.0,82.37,136778.0,-23.37
936,1500694,953,NSE_FO:BANKNIFTY03AUG2345500PE,28-07-2023 09:20,1,15,261.55,28-07-2023 15:10,0.0,15.0,229.7,477.75,12.18,61336.25,81.78,136336.25,-23.62
937,1500692,953,NSE_FO:BANKNIFTY03AUG2345500CE,28-07-2023 09:20,1,15,357.95,28-07-2023 15:10,0.0,15.0,306.15,777.0,14.47,60858.5,81.14,135858.5,-23.89
938,1500691,953,NSE_FO:BANKNIFTY03AUG2345000PE,28-07-2023 09:20,0,15,105.4,28-07-2023 15:10,1.0,15.0,79.05,-395.25,-25.0,60081.5,80.11,135081.5,-24.33
939,1500689,953,NSE_FO:BANKNIFTY03AUG2346000CE,28-07-2023 09:20,0,15,144.75,28-07-2023 15:10,1.0,15.0,108.5,-543.75,-25.04,60476.75,80.64,135476.75,-24.1
940,1500245,953,NSE_FO:BANKNIFTY27JUL2345800PE,27-07-2023 09:20,0,15,16.7,27-07-2023 11:16,1.0,15.0,45.55,432.75,172.75,61020.5,81.36,136020.5,-23.8
941,1500244,953,NSE_FO:BANKNIFTY27JUL2346300CE,27-07-2023 09:20,1,15,90.2,27-07-2023 11:16,0.0,15.0,29.0,918.0,67.85,63130.25,84.17,138130.25,-22.62
942,1500242,953,NSE_FO:BANKNIFTY27JUL2346800CE,27-07-2023 09:20,0,15,6.15,27-07-2023 11:16,1.0,15.0,4.4,-26.25,-28.46,60587.75,80.78,135587.75,-24.04
943,1500240,953,NSE_FO:BANKNIFTY27JUL2346300PE,27-07-2023 09:20,1,15,154.15,27-07-2023 11:16,0.0,15.0,321.9,-2516.25,-108.82,60614.0,80.82,135614.0,-24.03
944,1499843,953,NSE_FO:BANKNIFTY27JUL2345900PE,26-07-2023 09:20,1,15,185.85,26-07-2023 15:10,0.0,15.0,92.05,1407.0,50.47,62212.25,82.95,137212.25,-23.13
945,1499840,953,NSE_FO:BANKNIFTY27JUL2345900CE,26-07-2023 09:20,1,15,181.2,26-07-2023 15:10,0.0,15.0,241.65,-906.75,-33.36,60805.25,81.07,135805.25,-23.92
946,1499838,953,NSE_FO:BANKNIFTY27JUL2345400PE,26-07-2023 09:20,0,15,38.2,26-07-2023 15:10,1.0,15.0,12.0,-393.0,-68.59,61712.0,82.28,136712.0,-23.41
947,1499837,953,NSE_FO:BANKNIFTY27JUL2346400CE,26-07-2023 09:20,0,15,35.65,26-07-2023 15:10,1.0,15.0,40.0,65.25,12.2,62105.0,82.81,137105.0,-23.19
948,1499466,953,NSE_FO:BANKNIFTY27JUL2346000PE,25-07-2023 09:20,1,15,211.7,25-07-2023 15:10,0.0,15.0,262.8,-766.5,-24.14,62039.75,82.72,137039.75,-23.23
949,1499464,953,NSE_FO:BANKNIFTY27JUL2346000CE,25-07-2023 09:20,1,15,254.0,25-07-2023 15:10,0.0,15.0,138.4,1734.0,45.51,62806.25,83.74,137806.25,-22.8
950,1499462,953,NSE_FO:BANKNIFTY27JUL2345500PE,25-07-2023 09:20,0,15,64.5,25-07-2023 15:10,1.0,15.0,63.5,-15.0,-1.55,61072.25,81.43,136072.25,-23.77
951,1499459,953,NSE_FO:BANKNIFTY27JUL2346500CE,25-07-2023 09:20,0,15,69.55,25-07-2023 15:10,1.0,15.0,28.8,-611.25,-58.59,61087.25,81.45,136087.25,-23.76
952,1499100,953,NSE_FO:BANKNIFTY27JUL2346100PE,24-07-2023 09:20,1,15,293.45,24-07-2023 15:10,0.0,15.0,310.55,-256.5,-5.83,61698.5,82.26,136698.5,-23.42
953,1499098,953,NSE_FO:BANKNIFTY27JUL2346100CE,24-07-2023 09:20,1,15,285.0,24-07-2023 15:10,0.0,15.0,200.9,1261.5,29.51,61955.0,82.61,136955.0,-23.28
954,1499096,953,NSE_FO:BANKNIFTY27JUL2345600PE,24-07-2023 09:20,0,15,116.1,24-07-2023 15:10,1.0,15.0,109.9,-93.0,-5.34,60693.5,80.92,135693.5,-23.98
955,1499095,953,NSE_FO:BANKNIFTY27JUL2346600CE,24-07-2023 09:20,0,15,102.5,24-07-2023 15:10,1.0,15.0,57.55,-674.25,-43.85,60786.5,81.05,135786.5,-23.93
956,1498738,953,NSE_FO:BANKNIFTY27JUL2346200PE,21-07-2023 09:20,1,15,337.65,21-07-2023 15:10,0.0,15.0,339.85,-33.0,-0.65,61460.75,81.95,136460.75,-23.55
957,1498737,953,NSE_FO:BANKNIFTY27JUL2346200CE,21-07-2023 09:20,1,15,336.6,21-07-2023 15:10,0.0,15.0,266.0,1059.0,20.97,61493.75,81.99,136493.75,-23.53
958,1498736,953,NSE_FO:BANKNIFTY27JUL2345700PE,21-07-2023 09:20,0,15,167.45,21-07-2023 15:10,1.0,15.0,145.85,-324.0,-12.9,60434.75,80.58,135434.75,-24.13
959,1498735,953,NSE_FO:BANKNIFTY27JUL2346700CE,21-07-2023 09:20,0,15,130.3,21-07-2023 15:10,1.0,15.0,97.3,-495.0,-25.33,60758.75,81.01,135758.75,-23.95
960,1498277,953,NSE_FO:BANKNIFTY20JUL2345200PE,20-07-2023 09:20,0,25,18.1,20-07-2023 13:19,1.0,25.0,8.8,-232.5,-51.38,61253.75,81.67,136253.75,-23.67
961,1498274,953,NSE_FO:BANKNIFTY20JUL2345700CE,20-07-2023 09:20,1,25,115.35,20-07-2023 13:19,0.0,25.0,277.0,-4041.25,-140.14,58738.75,78.32,133738.75,-25.08
962,1498272,953,NSE_FO:BANKNIFTY20JUL2346200CE,20-07-2023 09:20,0,25,8.3,20-07-2023 13:19,1.0,25.0,21.6,332.5,160.24,61486.25,81.98,136486.25,-23.54
963,1498270,953,NSE_FO:BANKNIFTY20JUL2345700PE,20-07-2023 09:20,1,25,135.55,20-07-2023 13:19,0.0,25.0,38.95,2415.0,71.27,61153.75,81.54,136153.75,-23.72
964,1497916,953,NSE_FO:BANKNIFTY20JUL2345600PE,19-07-2023 09:20,1,25,226.2,19-07-2023 15:10,0.0,25.0,118.0,2705.0,47.83,62780.0,83.71,137780.0,-22.81
965,1497914,953,NSE_FO:BANKNIFTY20JUL2345600CE,19-07-2023 09:20,1,25,182.55,19-07-2023 15:10,0.0,25.0,188.95,-160.0,-3.51,60075.0,80.1,135075.0,-24.33
966,1497913,953,NSE_FO:BANKNIFTY20JUL2345100PE,19-07-2023 09:20,0,25,62.55,19-07-2023 15:10,1.0,25.0,20.85,-1042.5,-66.67,60235.0,80.31,135235.0,-24.24
967,1497911,953,NSE_FO:BANKNIFTY20JUL2346100CE,19-07-2023 09:20,0,25,42.7,19-07-2023 15:10,1.0,25.0,23.8,-472.5,-44.26,61277.5,81.7,136277.5,-23.66
968,1484711,953,NSE_FO:BANKNIFTY20JUL2345800PE,18-07-2023 09:20,1,25,278.0,18-07-2023 15:10,0.0,25.0,433.7,-3892.5,-56.01,61750.0,82.33,136750.0,-23.39
969,1484710,953,NSE_FO:BANKNIFTY20JUL2345800CE,18-07-2023 09:20,1,25,229.15,18-07-2023 15:10,0.0,25.0,88.8,3508.75,61.25,65642.5,87.52,140642.5,-21.21
970,1484709,953,NSE_FO:BANKNIFTY20JUL2345300PE,18-07-2023 09:20,0,25,111.75,18-07-2023 15:10,1.0,25.0,147.35,890.0,31.86,62133.75,82.84,137133.75,-23.18
971,1484708,953,NSE_FO:BANKNIFTY20JUL2346300CE,18-07-2023 09:20,0,25,63.9,18-07-2023 15:10,1.0,25.0,23.55,-1008.75,-63.15,61243.75,81.66,136243.75,-23.67
972,1465669,953,NSE_FO:BANKNIFTY20JUL2344800PE,17-07-2023 09:20,1,25,214.25,17-07-2023 15:10,0.0,25.0,70.3,3598.75,67.19,62252.5,83.0,137252.5,-23.11
